乐山大众串串香火锅,102.682,25.01287,,,,,,,,,,,3,35678
自选罐罐菜,102.68628000000001,25.05106,,,,,,,,,,,3,35679
台湾爽飘风味小吃,102.70776,25.04402,,,,,,,,,,,3,35680
高原明珠美食街市东门,102.75325,24.981360000000002,,,,,,,,,,,3,35681
官渡小吃,102.7354,24.953210000000002,,,,,,,,,,,3,35682
昭通马勇烧烤,102.75639,24.98174,,,,,,,,,,,3,35683
缘源饭店,102.75868,24.980320000000003,,,,,,,,,,,3,35684
朱家小厨星耀店,102.76302,24.94177,,,,,,,,,,,3,35685
正宗昭通天麻火腿鸡火锅,102.76569,24.95797,,,,,,,,,,,3,35686
四川人家,102.75893,24.943920000000002,,,,,,,,,,,3,35687
苗子兔饭店,102.99886,25.15108,,,,,,,,,,,3,35688
帕帕珍味,102.76475,24.97932,,,,,,,,,,,3,35689
广东粥记,102.7639,24.95501,,,,,,,,,,,3,35690
抚仙湖野生菌石锅鱼,102.80165,24.9569,,,,,,,,,,,3,35691
六婆串串香火锅西二环旗舰店全国NO．538,102.67011,25.05937,,,,,,,,,,,3,35692
鑫记美食,102.66914,25.06025,,,,,,,,,,,3,35693
正东米线店,102.73813,25.007189999999998,,,,,,,,,,,3,35694
阿水开远土鸡米线,102.738,25.00715,,,,,,,,,,,3,35695
哈鲜族木瓜牛奶鲜果吧关上店,102.74453000000001,25.00722,,,,,,,,,,,3,35696
川菜饭店,102.78238,24.986420000000003,,,,,,,,,,,3,35697
东北特色农家院,102.76321,25.00679,,,,,,,,,,,3,35698
亿家小吃金星店,102.72686,25.06995,,,,,,,,,,,3,35699
天府酸萝卜乌江鱼庄,102.77483000000001,24.9956,,,,,,,,,,,3,35700
韩国风情四季冰淇淋,102.72131999999999,25.08522,,,,,,,,,,,3,35701
妈妈乡冒菜,102.71975,25.0857,,,,,,,,,,,3,35702
大理耙肉饵丝,102.7193,25.08587,,,,,,,,,,,3,35703
兰州拉面,102.71842,25.08584,,,,,,,,,,,3,35704
小小饮吧炸鸡汉堡坊阮家村餐厅,102.76297,25.00459,,,,,,,,,,,3,35705
八号码头酒楼,102.66139,24.986620000000002,,,,,,,,,,,3,35706
外婆味道,102.65751,25.06038,,,,,,,,,,,3,35707
海棠饭店－大堂吧,102.73504,25.03163,,,,,,,,,,,3,35708
小云小吃馆,102.64012,25.05284,,,,,,,,,,,3,35709
四川富顺小吃,102.78864,25.03792,,,,,,,,,,,3,35710
楚雄大厦－太阳厅,102.67865,25.0472,,,,,,,,,,,3,35711
腾冲特色饵丝店,102.70418000000001,25.041520000000002,,,,,,,,,,,3,35712
成都担担面,102.72325,24.99875,,,,,,,,,,,3,35713
发桥饭店,102.94695,24.95446,,,,,,,,,,,3,35714
贵州六盘水羊肉米线,102.76137,24.96001,,,,,,,,,,,3,35715
重庆特色烤鱼,102.75644,24.9894,,,,,,,,,,,3,35716
朋聚园,102.67988000000001,25.05307,,,,,,,,,,,3,35717
城市火塘,102.7352,25.02156,,,,,,,,,,,3,35718
泰和汇火锅干锅店昆明总店,102.83301,24.83352,,,,,,,,,,,3,35719
鸿福轩饭庄NO．3,102.76459,24.91425,,,,,,,,,,,3,35720
重庆渔府,102.74237,25.06018,,,,,,,,,,,3,35721
金来玉饭店,102.66674,25.11119,,,,,,,,,,,3,35722
逸香源饭店,102.97641999999999,25.12479,,,,,,,,,,,3,35723
吴家豆花村,102.70969000000001,25.040760000000002,,,,,,,,,,,3,35724
冰优乐酸奶冰淇淋,102.69889,25.03856,,,,,,,,,,,3,35725
四川饭店,102.74154,25.02705,,,,,,,,,,,3,35726
呦呦忆饮吧,102.84881999999999,24.835179999999998,,,,,,,,,,,3,35727
快乐家餐,102.69688000000001,25.03679,,,,,,,,,,,3,35728
师宗五龙壮乡泉水小黄牛火锅,102.67009,25.05943,,,,,,,,,,,3,35729
旺佳欣重庆李记花椒鱼火锅,102.72776,25.0673,,,,,,,,,,,3,35730
顺缘坊,102.59544,24.79101,,,,,,,,,,,3,35731
表叔茶餐厅,102.70969000000001,25.040760000000002,,,,,,,,,,,3,35732
味美多私房煮品,102.77493,24.97474,,,,,,,,,,,3,35733
Dａｉｒｙ　Qｕｅｅｎ昆明金鹰店,102.71445,25.04018,,,,,,,,,,,3,35734
唐会小黄牛带皮牛肉米线,102.74691999999999,24.95875,,,,,,,,,,,3,35735
拿渡麻辣香锅南亚店,102.6837,25.00981,,,,,,,,,,,3,35736
福缘园小吃,102.72057,25.06579,,,,,,,,,,,3,35737
川味农家饭店,102.75764000000001,24.95291,,,,,,,,,,,3,35738
建水老张烧烤店,102.73269,25.0985,,,,,,,,,,,3,35739
杨记正宗富源酸菜猪脚加盟连锁NO．10,102.76951,25.00362,,,,,,,,,,,3,35740
张记高山驴火锅,102.7524,24.98177,,,,,,,,,,,3,35741
沙县小吃,102.67461,25.040129999999998,,,,,,,,,,,3,35742
来客喜餐馆,102.74614,25.130670000000002,,,,,,,,,,,3,35743
正宗建水烧烤鸡脚王,102.76578,25.08871,,,,,,,,,,,3,35744
肯德基美辰百货餐厅,102.70283,25.04338,,,,,,,,,,,3,35745
大理白族人家,102.86129,24.859389999999998,,,,,,,,,,,3,35746
酸萝卜乌江鱼连锁店,102.80235,24.88235,,,,,,,,,,,3,35747
茶物语,102.75875,24.957929999999998,,,,,,,,,,,3,35748
满圆春家常菜馆,102.76004,24.95893,,,,,,,,,,,3,35749
螺峰酒馆,102.75853000000001,24.95583,,,,,,,,,,,3,35750
潮汕阿六砂锅粥,102.70772,25.01591,,,,,,,,,,,3,35751
陈记贵州水城老牌羊肉米线面条,102.68245999999999,24.97502,,,,,,,,,,,3,35752
抚鱼鲜石锅鱼,102.67605999999999,24.975,,,,,,,,,,,3,35753
玉溪胡九小吃连锁店昆明五分店（概念店）,102.70578,25.05536,,,,,,,,,,,3,35754
阿莲建水砂锅过桥园,102.71548,25.034660000000002,,,,,,,,,,,3,35755
老火腿农家菜坊,102.78979,24.97595,,,,,,,,,,,3,35756
成都老妈蹄花NO．3,102.74723,24.966820000000002,,,,,,,,,,,3,35757
嘉定坊,102.86206,24.86024,,,,,,,,,,,3,35758
罗记一品鲜云南过桥米线,102.76606,24.94783,,,,,,,,,,,3,35759
惠莱客,102.75815,24.98253,,,,,,,,,,,3,35760
妈妈味小黄牛汤锅牛肉米线,102.71155999999999,25.03763,,,,,,,,,,,3,35761
大观酒店官南店－餐厅,102.71528,25.00095,,,,,,,,,,,3,35762
阿胜家茶餐厅,102.70926999999999,25.0327,,,,,,,,,,,3,35763
莲茂饭店,102.69655,25.02218,,,,,,,,,,,3,35764
随糖甜品大师,102.69855,25.05259,,,,,,,,,,,3,35765
盈江食馆,102.71105,25.064410000000002,,,,,,,,,,,3,35766
朱老四老建水烧烤小吃店,102.70578,25.064329999999998,,,,,,,,,,,3,35767
大维饮品,102.70615,25.03538,,,,,,,,,,,3,35768
包敏手抓饭昆明NO．1,102.69861999999999,25.05193,,,,,,,,,,,3,35769
润生活甜品,102.69866,25.05157,,,,,,,,,,,3,35770
特运酒店－大堂吧,102.69538,25.05096,,,,,,,,,,,3,35771
滇香荟,102.68169,24.97474,,,,,,,,,,,3,35772
旧居缘餐厅,102.64656,25.052789999999998,,,,,,,,,,,3,35773
兴鑫园,102.74178,25.06869,,,,,,,,,,,3,35774
富源酸菜土猪脚火锅,102.79499,25.04906,,,,,,,,,,,3,35775
兰州拉面,102.73329,25.02981,,,,,,,,,,,3,35776
福建沙县特色小吃,102.74594,25.05157,,,,,,,,,,,3,35777
会泽老家菜,102.79396,25.04795,,,,,,,,,,,3,35778
兴隆小吃,102.74181999999999,25.04542,,,,,,,,,,,3,35779
胖子农家菜,102.87462,25.0463,,,,,,,,,,,3,35780
实惠农家灌灌菜,102.73963,25.043020000000002,,,,,,,,,,,3,35781
小人桥豆花米线,102.71812,25.02788,,,,,,,,,,,3,35782
大维饮品,102.7217,25.04239,,,,,,,,,,,3,35783
傲云峰酒楼,102.65196,25.07467,,,,,,,,,,,3,35784
林记农家园,102.75001,25.10489,,,,,,,,,,,3,35785
溪源花花溪清汤鹅全国连锁昆明总店,102.73421,25.075429999999997,,,,,,,,,,,3,35786
仙不离馄饨店,102.69631,25.0506,,,,,,,,,,,3,35787
前卫农家园草墩饭店,102.7177,25.02573,,,,,,,,,,,3,35788
布食渔海湾时尚火锅,102.7564,25.0417,,,,,,,,,,,3,35789
丰盛园餐厅,102.76116999999999,24.9563,,,,,,,,,,,3,35790
刘记酸萝卜乌江鱼,102.75069,24.98084,,,,,,,,,,,3,35791
聚缘饭庄,102.75305999999999,24.98163,,,,,,,,,,,3,35792
天津灌汤小笼包,102.79800999999999,24.88705,,,,,,,,,,,3,35793
齐福园戛洒汤锅,102.80823000000001,24.89046,,,,,,,,,,,3,35794
天津一绝正宗灌汤小笼包,102.70579000000001,25.032970000000002,,,,,,,,,,,3,35795
牛烘烘带皮小黄牛肉米线,102.63553,25.03172,,,,,,,,,,,3,35796
地道思茅,102.66677,25.040760000000002,,,,,,,,,,,3,35797
金瓦土锅黄焖全羊,102.75618,25.04131,,,,,,,,,,,3,35798
嵩明羊肉火锅NO．2,102.82248,24.98006,,,,,,,,,,,3,35799
五味园饭店,102.80917,24.911920000000002,,,,,,,,,,,3,35800
鸿淳小吃,102.70137,25.039170000000002,,,,,,,,,,,3,35801
祥和农家园,102.86808,24.83377,,,,,,,,,,,3,35802
意大利冰淇淋,102.70795,25.02277,,,,,,,,,,,3,35803
工农兵豆花米线坊艺术学院分舵,102.67430999999999,25.05731,,,,,,,,,,,3,35804
黑龙江饺子店,102.67347,25.049020000000002,,,,,,,,,,,3,35805
三样菜,102.73592,25.07739,,,,,,,,,,,3,35806
谦和食堂,103.00416,25.241999999999997,,,,,,,,,,,3,35807
老麻抄手,102.69781,25.00542,,,,,,,,,,,3,35808
无敌炒螃蟹,102.69708,25.00543,,,,,,,,,,,3,35809
七杯茶连锁,102.70517,25.05493,,,,,,,,,,,3,35810
红乌蒙天麻火腿鸡发呆岛金鼎分店,102.67745,25.06279,,,,,,,,,,,3,35811
旧爱水货铺,102.71391,25.03949,,,,,,,,,,,3,35812
正宗富源酸汤猪脚火锅店,102.7868,24.91916,,,,,,,,,,,3,35813
杨林酸菜鱼餐吧,102.78112,25.01066,,,,,,,,,,,3,35814
丰和园,102.73692,25.05215,,,,,,,,,,,3,35815
好心悦小吃店金洲湾店,102.72168,25.06172,,,,,,,,,,,3,35816
闽南洪濑特色鸡爪,102.75556999999999,24.98101,,,,,,,,,,,3,35817
宣威火腿铜锅饭,102.77963000000001,24.93385,,,,,,,,,,,3,35818
有龙阁美食,102.72766,25.11197,,,,,,,,,,,3,35819
成都帽牌货冒菜,102.73223,25.10237,,,,,,,,,,,3,35820
桂名园川菜馆,102.77419,25.04941,,,,,,,,,,,3,35821
川菜王,102.76352,25.00425,,,,,,,,,,,3,35822
小小饮吧长村餐厅,102.73301,25.01879,,,,,,,,,,,3,35823
四川合合冒菜,102.7319,25.01784,,,,,,,,,,,3,35824
上海汤包,102.73031999999999,25.01744,,,,,,,,,,,3,35825
千禧园,102.61045,24.78301,,,,,,,,,,,3,35826
正宗富源酸菜猪脚火锅NO．9,102.61298000000001,24.78185,,,,,,,,,,,3,35827
六婆串串香火锅海口店,102.61306,24.78182,,,,,,,,,,,3,35828
加勒比香蕉共和国,102.73613,25.094920000000002,,,,,,,,,,,3,35829
威信酸菜猪脚,102.73461,25.103820000000002,,,,,,,,,,,3,35830
正宗富源酸菜土猪脚火锅店,102.76078000000001,25.02691,,,,,,,,,,,3,35831
麻辣面馆昆明分店,102.75907,25.0238,,,,,,,,,,,3,35832
卡帕自助餐厅,102.92119,25.0927,,,,,,,,,,,3,35833
不留名肠旺米线,102.71848,25.08607,,,,,,,,,,,3,35834
羊山庄全羊火锅店,102.74764,25.11877,,,,,,,,,,,3,35835
建萍好吃坊,102.6666,25.04075,,,,,,,,,,,3,35836
赵记会泽草山大锅全羊馆,102.66651999999999,25.040760000000002,,,,,,,,,,,3,35837
四川富顺豆花饭店,102.67832,25.04032,,,,,,,,,,,3,35838
永昭园肚子鸡,102.88645,25.04769,,,,,,,,,,,3,35839
大丽农家,102.75827,25.04233,,,,,,,,,,,3,35840
雪梅小吃店,102.75041,25.0576,,,,,,,,,,,3,35841
正宗富源酸菜猪脚火锅店,102.76409,25.053910000000002,,,,,,,,,,,3,35842
琪琪味美烧烤,102.63678,25.031489999999998,,,,,,,,,,,3,35843
云安会都－喜宴宫,102.64431,25.02365,,,,,,,,,,,3,35844
寻甸小娟黄焖全羊庄,102.64366,25.02264,,,,,,,,,,,3,35845
正宗富源酸菜猪脚,102.65776,25.03979,,,,,,,,,,,3,35846
哈哈小吃,102.70813000000001,25.019560000000002,,,,,,,,,,,3,35847
奇多多休闲特色火锅,102.70831,25.017870000000002,,,,,,,,,,,3,35848
吉鲜园个旧烧烤鸡脚王,102.70831,25.017870000000002,,,,,,,,,,,3,35849
刘记昭通永丽特色烧烤,102.70831,25.017870000000002,,,,,,,,,,,3,35850
茗记甜品,102.70831,25.017870000000002,,,,,,,,,,,3,35851
顶牛面馆海埂店,102.70769,25.01755,,,,,,,,,,,3,35852
兄弟黄焖鸭,102.76852,24.97687,,,,,,,,,,,3,35853
老四川农家饭庄NO．3,102.721,25.01869,,,,,,,,,,,3,35854
大叔小厨农家私房菜,102.73661,25.08098,,,,,,,,,,,3,35855
滇风私房菜,102.70922,25.06531,,,,,,,,,,,3,35856
六郎田鸡嫩鱼庄,102.65006,25.05225,,,,,,,,,,,3,35857
麦哆克小团山分店,102.65101,25.05244,,,,,,,,,,,3,35858
溢和园,102.64806999999999,25.055529999999997,,,,,,,,,,,3,35859
云纺餐饮,102.70961,25.02032,,,,,,,,,,,3,35860
飞砚团山带皮小黄牛米线,102.66557,25.06699,,,,,,,,,,,3,35861
香蒸源织布营餐厅,102.76903,24.973589999999998,,,,,,,,,,,3,35862
面对面小吃,102.77242,24.9703,,,,,,,,,,,3,35863
鸿运川菜馆,102.75735999999999,24.98676,,,,,,,,,,,3,35864
六盘水羊肉米线王,102.75729,24.98639,,,,,,,,,,,3,35865
贵州水城羊肉米线,102.7595,24.95583,,,,,,,,,,,3,35866
王氏外婆味美食坊,102.75954,24.95588,,,,,,,,,,,3,35867
吉味烧烤,102.76136,24.956120000000002,,,,,,,,,,,3,35868
芭蕉叶傣味小吃,102.85061,24.851210000000002,,,,,,,,,,,3,35869
章忆灌生态餐吧,102.85065,24.851210000000002,,,,,,,,,,,3,35870
小肥羊鼓楼路店,102.71464,25.05425,,,,,,,,,,,3,35871
福生园网兜鱼庄,102.76011,24.965889999999998,,,,,,,,,,,3,35872
马街老字号罗非鱼,102.78054,24.935879999999997,,,,,,,,,,,3,35873
沙县小吃世纪城店樱花语分店,102.74741,24.95813,,,,,,,,,,,3,35874
保山火瓢牛肉,102.75314,24.9806,,,,,,,,,,,3,35875
320傣味,102.70539000000001,25.026310000000002,,,,,,,,,,,3,35876
汗腾格里小吃店,102.7057,25.03631,,,,,,,,,,,3,35877
颐泰来怒江手抓饭,102.63073,24.9761,,,,,,,,,,,3,35878
贵州六盘水张傻羊肉米线NO．18,102.67508000000001,25.050079999999998,,,,,,,,,,,3,35879
和顺居,102.6165,24.99324,,,,,,,,,,,3,35880
川香阁,102.77724,24.9306,,,,,,,,,,,3,35881
老成都担担面,102.77704,24.930529999999997,,,,,,,,,,,3,35882
成都老火锅,102.75563000000001,24.92619,,,,,,,,,,,3,35883
李记北方面食,102.75558000000001,24.92624,,,,,,,,,,,3,35884
谭氏重庆石锅鱼NO．22,102.7543,24.92615,,,,,,,,,,,3,35885
清真兰州正宗系列手拉面,102.7385,25.02001,,,,,,,,,,,3,35886
正宗富源酸菜土猪脚火锅NO．28,102.64962,25.05226,,,,,,,,,,,3,35887
家园饭店,102.74695,25.13671,,,,,,,,,,,3,35888
华龙牛肉面馆,102.73286999999999,25.10902,,,,,,,,,,,3,35889
台北牛排自助吧,102.73223,25.10237,,,,,,,,,,,3,35890
老东粥皇和谐店,102.73156999999999,25.10155,,,,,,,,,,,3,35891
昆明医学院海源学院－四食堂,102.99467,25.240920000000003,,,,,,,,,,,3,35892
天津一绝,103.0067,25.23571,,,,,,,,,,,3,35893
建水烧烤鸡脚王,102.73170999999999,25.08524,,,,,,,,,,,3,35894
湘鼎楼东聚店,102.7645,24.99176,,,,,,,,,,,3,35895
自贡饭店,102.76358,25.0042,,,,,,,,,,,3,35896
自贡老牌田鸡庄,102.77986,25.0045,,,,,,,,,,,3,35897
多多小火锅,102.78105,25.00449,,,,,,,,,,,3,35898
黑森林珍珠奶茶店,102.73872,25.14656,,,,,,,,,,,3,35899
大众饭店,102.73331,25.0623,,,,,,,,,,,3,35900
昆北公寓餐厅,102.71994000000001,25.05741,,,,,,,,,,,3,35901
正宗川味饭店,102.84531,24.86618,,,,,,,,,,,3,35902
小辣椒建水鸡脚王大学城分店,102.84562,24.86338,,,,,,,,,,,3,35903
正宗富源酸菜土猪脚酸萝卜乌江鱼,102.75357,24.95789,,,,,,,,,,,3,35904
荣齐秘制烤鱼,102.76595999999999,24.9381,,,,,,,,,,,3,35905
富顺川菜馆,102.75023,24.924870000000002,,,,,,,,,,,3,35906
湘天下湘菜馆,102.78067,24.93228,,,,,,,,,,,3,35907
伊兰园手拉面,102.78071,24.932010000000002,,,,,,,,,,,3,35908
丽江野山药风干腊排骨火锅,102.71534,24.96444,,,,,,,,,,,3,35909
正宗东北手工水饺,102.78069,24.93542,,,,,,,,,,,3,35910
豆豆甜品小站,102.848,24.85577,,,,,,,,,,,3,35911
德克士大学城餐厅,102.8508,24.856720000000003,,,,,,,,,,,3,35912
惠春园,102.7986,24.89161,,,,,,,,,,,3,35913
惠民园,102.59832,24.78978,,,,,,,,,,,3,35914
地下铁,102.5952,24.79106,,,,,,,,,,,3,35915
锅锅香,102.60359,24.7818,,,,,,,,,,,3,35916
毕香园砂锅套餐,102.65799999999999,25.03937,,,,,,,,,,,3,35917
正宗富源酸菜土猪脚火锅黄土坡北村第十三分店,102.66951999999999,25.06776,,,,,,,,,,,3,35918
薰衣草奶茶,102.75788,24.95693,,,,,,,,,,,3,35919
佳湖风味小吃,102.71314,24.9994,,,,,,,,,,,3,35920
逸香园鸡汤专营店,102.71321,24.99942,,,,,,,,,,,3,35921
乡之味衡山土菜馆,102.771,24.95642,,,,,,,,,,,3,35922
大理苍洱风味,102.77979,24.95661,,,,,,,,,,,3,35923
老字号十里香饭店,102.75407,24.926470000000002,,,,,,,,,,,3,35924
川味新饭店,102.77772,24.94876,,,,,,,,,,,3,35925
舌尖小站,102.78001,24.93285,,,,,,,,,,,3,35926
楚香蜀味园,102.77242,24.95177,,,,,,,,,,,3,35927
重庆百鲜面庄,102.77956999999999,24.93382,,,,,,,,,,,3,35928
大理老字号卤面馆,102.76208000000001,24.99501,,,,,,,,,,,3,35929
永源合饭店,103.04661999999999,24.869329999999998,,,,,,,,,,,3,35930
正宗川味大排档,102.73975,24.96654,,,,,,,,,,,3,35931
合兴园丽江农家腊排骨,102.79777,24.95391,,,,,,,,,,,3,35932
山泉牛羊汤锅,102.79755,24.9538,,,,,,,,,,,3,35933
腾冲饵丝米线店,102.7939,24.97612,,,,,,,,,,,3,35934
台州饭店,102.77866,24.93828,,,,,,,,,,,3,35935
名人坊,102.76675,24.945999999999998,,,,,,,,,,,3,35936
逸厨园,102.77928,24.935570000000002,,,,,,,,,,,3,35937
浙江诸暨手工面馆,102.77991,24.93616,,,,,,,,,,,3,35938
曲靖兴文特色火锅,102.76498000000001,24.91013,,,,,,,,,,,3,35939
宏源牛菜馆,102.66884,25.10194,,,,,,,,,,,3,35940
福润肥牛臻万店,102.70831,25.017870000000002,,,,,,,,,,,3,35941
韵味园,102.66043,24.98421,,,,,,,,,,,3,35942
金港湾餐厅,102.70835,25.00729,,,,,,,,,,,3,35943
比家美东北水饺,102.70812,25.0095,,,,,,,,,,,3,35944
兴昭大酒店－餐厅,102.74095,25.05327,,,,,,,,,,,3,35945
德爱小吃,102.71083,25.05698,,,,,,,,,,,3,35946
六婆串串香火锅,102.74935,25.11587,,,,,,,,,,,3,35947
老成都川菜馆,102.71988,25.01835,,,,,,,,,,,3,35948
好又来全味园,102.78044,25.00429,,,,,,,,,,,3,35949
邱二卤面馆,102.75964,25.03483,,,,,,,,,,,3,35950
如意缘小吃店,102.75936999999999,25.04205,,,,,,,,,,,3,35951
老东粥皇七彩店,102.72653000000001,25.04733,,,,,,,,,,,3,35952
三姑妈老昆明风味小吃关上店,102.74183000000001,25.016560000000002,,,,,,,,,,,3,35953
吴井人家,102.72752,25.02583,,,,,,,,,,,3,35954
自在时光,102.73254,25.02853,,,,,,,,,,,3,35955
我家馆子,102.66462,25.06936,,,,,,,,,,,3,35956
羊大娃火锅老店,102.766,24.98535,,,,,,,,,,,3,35957
弥勒竹园马仲卤鸡米线卷粉八分店,102.74306,25.05371,,,,,,,,,,,3,35958
大维饮品,102.7109,25.0681,,,,,,,,,,,3,35959
欢天洗涤连锁店,102.73836999999999,25.007270000000002,,,,,,,,,,,3,35960
金牛角前卫饮吧,102.65028000000001,25.08454,,,,,,,,,,,3,35961
汁汁优味白马加盟店,102.67643000000001,25.03585,,,,,,,,,,,3,35962
云之旗辣子炒肉土菜馆新迎店,102.74234,25.04714,,,,,,,,,,,3,35963
老岳肥肠酸汤鸡呈贡店,102.80235,24.88225,,,,,,,,,,,3,35964
建水兄弟鸡脚王烧烤,102.76281999999999,24.95438,,,,,,,,,,,3,35965
重庆渝香园特色火锅城,102.77293,24.97474,,,,,,,,,,,3,35966
盛华轩,102.71325999999999,25.03211,,,,,,,,,,,3,35967
小四川饭店,102.73243000000001,25.13593,,,,,,,,,,,3,35968
春林成都担担面,102.71146,25.03079,,,,,,,,,,,3,35969
原十里铺鲜味黑山羊火锅,102.76504,25.04575,,,,,,,,,,,3,35970
沙县小吃永兴路店,102.70681,25.02051,,,,,,,,,,,3,35971
澎鑫草墩,102.73607,24.953570000000003,,,,,,,,,,,3,35972
鸿运牛菜馆,102.68806,25.03405,,,,,,,,,,,3,35973
爱伲牛肉,102.74135,25.05321,,,,,,,,,,,3,35974
四川家常菜富顺豆花,102.76975,24.98506,,,,,,,,,,,3,35975
杨记正宗富源酸菜猪脚火锅加盟连锁NO．8,102.72686999999999,25.08016,,,,,,,,,,,3,35976
昆明医科大学第一附属医院－综合餐厅,102.69341999999999,25.04364,,,,,,,,,,,3,35977
意合园拉面馆,102.77344000000001,24.98451,,,,,,,,,,,3,35978
福建南泉小吃,102.75626,25.059720000000002,,,,,,,,,,,3,35979
避风塘高校形象店,102.75947,25.06189,,,,,,,,,,,3,35980
老舅烧烤,102.73376999999999,25.10221,,,,,,,,,,,3,35981
心香随,102.73588000000001,25.03006,,,,,,,,,,,3,35982
豆果杂货,102.69205,24.97277,,,,,,,,,,,3,35983
盐津农家园赵氏店,102.76536999999999,24.95834,,,,,,,,,,,3,35984
当麦基,102.79907,24.88999,,,,,,,,,,,3,35985
嘉丝特粥道茶餐厅,102.68775,25.01223,,,,,,,,,,,3,35986
聚溪客泰式火锅音乐餐吧,102.67558000000001,25.065479999999997,,,,,,,,,,,3,35987
宣威壮羊馆,102.74696,25.05699,,,,,,,,,,,3,35988
银隆大酒店餐厅,102.77856,24.94516,,,,,,,,,,,3,35989
欢乐士牛排昆明中汇店,102.73966999999999,25.09262,,,,,,,,,,,3,35990
明聚食堂,102.72219,25.04281,,,,,,,,,,,3,35991
米恩香全国连锁：NO　00006,102.75315,24.95407,,,,,,,,,,,3,35992
正宗富源酸菜猪脚,102.7612,24.942079999999997,,,,,,,,,,,3,35993
大厨家常菜馆,102.70746,25.00882,,,,,,,,,,,3,35994
哈鲜族,102.71552,25.004360000000002,,,,,,,,,,,3,35995
喻氏瓦罐煨汤,102.68035,25.01462,,,,,,,,,,,3,35996
沙县小吃,102.6783,25.05483,,,,,,,,,,,3,35997
贵州六盘水羊肉米线,102.73413000000001,25.02717,,,,,,,,,,,3,35998
春城花园天鸿酒店－餐厅,102.69774,25.03549,,,,,,,,,,,3,35999
盐帮食坊昆明旗舰店,102.74168,25.01649,,,,,,,,,,,3,36000
杨林闻氏兄弟闻老三酸菜鱼总店,102.73606,25.05404,,,,,,,,,,,3,36001
锦泰大酒店－都丽咖啡厅,102.73119,25.02831,,,,,,,,,,,3,36002
润祥斧福润肥牛分店,102.72408,25.08796,,,,,,,,,,,3,36003
农家羊肉馆,102.78968,25.05256,,,,,,,,,,,3,36004
百事特悦航酒店－大堂吧,102.92119,25.0927,,,,,,,,,,,3,36005
拾光家品,102.74453000000001,25.11068,,,,,,,,,,,3,36006
会泽农家菜,102.67414000000001,25.08244,,,,,,,,,,,3,36007
弥勒竹园汇香园卤鸡店NO．2,102.67045999999999,25.065520000000003,,,,,,,,,,,3,36008
家常菜,102.68245,25.030839999999998,,,,,,,,,,,3,36009
老街坊卤面馆白龙连锁店,102.75334000000001,25.05852,,,,,,,,,,,3,36010
85度烧仙草云南财大店,102.71728,25.08306,,,,,,,,,,,3,36011
金源小吃,102.69615,24.98965,,,,,,,,,,,3,36012
马超拉面馆NO．3,102.75044,25.059379999999997,,,,,,,,,,,3,36013
杭州小笼包,102.69688000000001,25.04115,,,,,,,,,,,3,36014
宋哥农家风味园,102.85414,24.8341,,,,,,,,,,,3,36015
王记红河干锅旱鸭,102.71984,24.98189,,,,,,,,,,,3,36016
盛氏富源酸菜猪脚火锅NO．11,103.0202,25.24328,,,,,,,,,,,3,36017
陕西风味小吃,102.73273,25.09799,,,,,,,,,,,3,36018
重庆红灯笼火锅,102.7635,24.93751,,,,,,,,,,,3,36019
秀秀农家园,102.77754,24.99095,,,,,,,,,,,3,36020
富源富村酸菜猪脚火锅,102.76264,25.027910000000002,,,,,,,,,,,3,36021
俩好川味小吃园,102.86229,24.8603,,,,,,,,,,,3,36022
Cａｋｅｒｙ　ｕｐｃａｋｅｓ,102.72653000000001,25.04733,,,,,,,,,,,3,36023
江西高安田南罗国辉饭店,102.76332,25.00638,,,,,,,,,,,3,36024
呈贡益得小吃店,102.85073,24.85099,,,,,,,,,,,3,36025
养生鸡饭店,102.61576,24.99324,,,,,,,,,,,3,36026
起点酒吧,102.63861999999999,25.0527,,,,,,,,,,,3,36027
聚鑫小吃,102.74292,25.012620000000002,,,,,,,,,,,3,36028
鸿运轩美味私房菜,102.68186999999999,25.05559,,,,,,,,,,,3,36029
润生活甜品,102.7089,25.035439999999998,,,,,,,,,,,3,36030
香圣客护国店,102.71465,25.03782,,,,,,,,,,,3,36031
柳记农家园,102.74149,25.12641,,,,,,,,,,,3,36032
白沙河农家园,102.78458,25.03841,,,,,,,,,,,3,36033
聚缘阁,102.67389,25.07576,,,,,,,,,,,3,36034
德庄·仙客隆,102.69153,25.00676,,,,,,,,,,,3,36035
六婆串串香火锅理想店,102.70808000000001,24.9954,,,,,,,,,,,3,36036
首尔馆韩国料理,102.73308,25.09684,,,,,,,,,,,3,36037
红之缘个旧团山带皮小黄牛米线,102.78003000000001,24.93265,,,,,,,,,,,3,36038
浙闽豫特色饭庄,102.77985,24.93357,,,,,,,,,,,3,36039
柳记农家园南屏街店,102.71379,25.03719,,,,,,,,,,,3,36040
成都老火锅15元自助火锅,102.83699,24.99325,,,,,,,,,,,3,36041
长兴火锅羊肉大排档云山村分店,102.74943,25.07304,,,,,,,,,,,3,36042
李记成都担担面金江店,102.74002,25.09315,,,,,,,,,,,3,36043
贵州凯里酸汤鸡红岩辣子鸡,102.6965,25.022129999999997,,,,,,,,,,,3,36044
鱼家园农家菜饭店,102.676,24.97511,,,,,,,,,,,3,36045
品客西餐厅,102.73562,25.05762,,,,,,,,,,,3,36046
