云天水香花园酒楼,102.73997,25.019496,,,,,,,,,,,1,3550
云天化集团,102.674566,24.986932999999997,,,,,,,,,,,1,3551
云天花苑酒店,102.676363,24.987546,,,,,,,,,,,1,3552
云泰大厦,102.71159300000001,25.040846,,,,,,,,,,,1,3553
云上四季连锁酒店(昆明海源中路店),102.66933399999999,25.063556,,,,,,,,,,,1,3554
云上四季昆明民航路店,102.744125,25.026985,,,,,,,,,,,1,3555
云上四季快捷酒店昆明百大店,102.715592,25.041976000000002,,,,,,,,,,,1,3556
云上四季快捷酒店穿金路店,102.73702800000001,25.063817,,,,,,,,,,,1,3557
云上四季快捷酒店(昆明云纺店),102.711893,25.028962,,,,,,,,,,,1,3558
云上四季快捷酒店（昆明东风广场店）,102.7199927,25.03955913,,,,,,,,,,,1,3559
云上四季酒店(昆明拓东店),102.729403,25.039610999999997,,,,,,,,,,,1,3560
云平风味园,102.721914,25.040884,,,,,,,,,,,1,3561
云南众锐-上海大众,102.81326899999999,24.96881,,,,,,,,,,,1,3562
云南中致远汽车销售有限公司,102.685439,25.003645000000002,,,,,,,,,,,1,3563
云南中医学院,102.73073199999999,25.042767,,,,,,,,,,,1,3564
云南中烟工业公司,102.76169300000001,25.078616,,,,,,,,,,,1,3565
云南中西医结合医院(官南路),102.726515,25.016091,,,,,,,,,,,1,3566
云南中航建设有限公司,102.76936500000001,25.000903,,,,,,,,,,,1,3567
云南震庄迎宾馆,102.725729,25.045404,,,,,,,,,,,1,3568
云南云铜锌业股份有限公司,102.683052,25.099413000000002,,,,,,,,,,,1,3569
云南远安昆星汽车维修有限公司,102.75345,25.077647,,,,,,,,,,,1,3570
云南远安昆星奔驰,102.74770190000001,25.07143969,,,,,,,,,,,1,3571
云南邮政运输局职工宿舍,102.741777,25.026614000000002,,,,,,,,,,,1,3572
云南邮电宾馆,102.741842,25.044589000000002,,,,,,,,,,,1,3573
云南映象(西南门),102.75071899999999,25.087052,,,,,,,,,,,1,3574
云南英茂商务有限公司,102.670587,25.078857,,,,,,,,,,,1,3575
云南印象城,102.7229123,25.0202219,,,,,,,,,,,1,3576
云南音像出版社大楼,102.69518599999999,25.052214000000003,,,,,,,,,,,1,3577
云南易门大酒店有限公司,102.681733,25.052960000000002,,,,,,,,,,,1,3578
云南艺术学院云艺苑小区,102.677189,25.061988,,,,,,,,,,,1,3579
云南艺术学院业余艺术学校(科业路),102.67959,25.062857,,,,,,,,,,,1,3580
云南艺术学院文华学院(玉案公路),102.665814,25.094404,,,,,,,,,,,1,3581
