9231,29091
11141,31001
15083,34943
15114,34974
2908,57200
2254,56546
821,55113
1404,55696
2018,56310
2389,56681
5036,24896
546,54838
24288,44148
4854,24714
17826,37686
21492,41352
8268,28128
5366,25226
8269,28129
8987,28847
9018,28878
15383,35243
102,54394
6248,26108
7097,26957
7098,26958
7099,26959
7824,27684
8382,28242
8593,28453
8670,28530
9089,28949
9846,29706
11176,31036
13878,33738
14972,34832
15860,35720
16293,36153
17197,37057
17435,37295
17851,37711
17951,37811
17952,37812
18833,38693
18835,38695
20827,40687
20870,40730
21209,41069
22191,42051
22305,42165
22841,42701
23924,43784
24401,44261
8131,27991
11241,31101
12113,31973
17953,37813
19977,39837
21340,41200
18625,38485
2558,56850
8472,28332
1188,55480
7408,27268
9171,29031
12832,32692
14132,33992
14217,34077
16393,36253
9955,29815
18238,38098
20926,40786
10156,30016
17059,36919
22056,41916
5210,25070
5416,25276
1914,56206
5824,25684
5950,25810
6229,26089
6696,26556
6970,26830
7037,26897
7504,27364
7518,27378
7736,27596
7825,27685
8557,28417
9241,29101
9596,29456
11775,31635
13238,33098
13874,33734
13875,33735
14216,34076
14685,34545
16375,36235
17207,37067
17247,37107
17444,37304
17672,37532
17863,37723
18732,38592
18890,38750
18891,38751
19469,39329
19804,39664
20072,39932
20442,40302
20443,40303
20444,40304
21546,41406
21773,41633
23278,43138
24200,44060
1372,55664
9251,29111
13796,33656
18015,37875
19703,39563
21440,41300
22084,41944
24227,44087
18584,38444
6601,26461
7039,26899
7918,27778
8580,28440
8595,28455
11776,31636
12111,31971
12112,31972
12126,31986
13601,33461
14131,33991
15398,35258
15480,35340
16112,35972
16174,36034
17245,37105
17448,37308
17671,37531
17805,37665
17950,37810
18393,38253
20092,39952
20169,40029
20256,40116
21497,41357
21794,41654
22250,42110
23931,43791
22390,42250
9861,29721
16563,36423
17829,37689
17830,37690
18899,38759
19099,38959
20478,40338
20853,40713
5822,25682
6343,26203
6431,26291
6809,26669
6810,26670
7182,27042
8039,27899
8375,28235
8686,28546
8687,28547
11240,31100
11890,31750
13496,33356
13602,33462
13603,33463
13604,33464
14531,34391
14564,34424
15315,35175
5649,25509
1289,55581
7752,27612
9645,29505
11239,31099
11487,31347
12843,32703
14803,34663
13832,33692
16562,36422
21898,41758
17581,37441
20127,39987
23218,43078
24039,43899
20190,40050
6939,26799
5303,25163
7541,27401
9557,29417
20840,40700
24253,44113
895,55187
758,55050
2191,56483
9247,29107
11463,31323
13352,33212
14907,34767
21594,41454
22443,42303
19104,38964
11160,31020
15314,35174
15766,35626
15975,35835
17114,36974
18264,38124
19557,39417
19739,39599
20246,40106
20283,40143
20841,40701
22873,42733
19420,39280
7767,27627
2922,57214
11700,31560
14611,34471
15518,35378
22045,41905
1281,55573
678,54970
14582,34442
17042,36902
1499,55791
2699,56991
19443,39303
5497,25357
8195,28055
8372,28232
13269,33129
18246,38106
15989,35849
8275,28135
9161,29021
17794,37654
5214,25074
7949,27809
18335,38195
5641,25501
5317,25177
5700,25560
9152,29012
11001,30861
12377,32237
14104,33964
14933,34793
16656,36516
17024,36884
18971,38831
19708,39568
20531,40391
23577,43437
23578,43438
10645,30505
11778,31638
15446,35306
16325,36185
18100,37960
19947,39807
20265,40125
23653,43513
19413,39273
23478,43338
5896,25756
9888,29748
14233,34093
15438,35298
16872,36732
17880,37740
19376,39236
23397,43257
22490,42350
23998,43858
19073,38933
2271,56563
16923,36783
19587,39447
20876,40736
16077,35937
931,55223
902,55194
23140,43000
838,55130
8214,28074
7881,27741
12644,32504
18410,38270
12733,32593
4785,24645
18173,38033
21184,41044
23164,43024
8495,28355
16258,36118
17745,37605
24502,44362
15969,35829
2835,57127
1210,55502
20033,39893
6244,26104
20639,40499
7280,27140
8106,27966
9616,29476
12576,32436
15136,34996
15137,34997
15138,34998
17234,37094
12694,32554
18621,38481
18844,38704
19629,39489
21896,41756
22496,42356
157,54449
18924,38784
9742,29602
9717,29577
15993,35853
16515,36375
18562,38422
2198,56490
1103,55395
1866,56158
5060,24920
4769,24629
807,55099
13465,33325
11285,31145
5066,24926
11275,31135
11748,31608
13399,33259
12518,32378
18674,38534
18363,38223
10158,30018
11654,31514
1198,55490
11657,31517
20076,39936
20999,40859
21000,40860
12771,32631
12992,32852
13482,33342
13483,33343
13484,33344
21248,41108
18807,38667
19224,39084
20077,39937
20216,40076
321,54613
2300,56592
3086,57378
15225,35085
11532,31392
1862,56154
654,54946
1730,56022
2071,56363
6082,25942
22719,42579
1493,55785
9969,29829
7660,27520
8173,28033
9959,29819
10023,29883
10188,30048
10654,30514
10806,30666
5808,25668
11169,31029
11170,31030
13265,33125
13620,33480
15171,35031
18433,38293
23413,43273
11829,31689
6502,26362
1642,55934
6501,26361
11395,31255
13367,33227
20404,40264
17,54309
24235,44095
21523,41383
9643,29503
9900,29760
10370,30230
12147,32007
13725,33585
13727,33587
19271,39131
22016,41876
18469,38329
21688,41548
23136,42996
22428,42288
1683,55975
7143,27003
10860,30720
19869,39729
3041,57333
8217,28077
8608,28468
13401,33261
14987,34847
16311,36171
21013,40873
21832,41692
23781,43641
18032,37892
1960,56252
864,55156
1396,55688
346,54638
5062,24922
5029,24889
24204,44064
19216,39076
5082,24942
5090,24950
140,54432
11815,31675
5043,24903
352,54644
1303,55595
2569,56861
1788,56080
11103,30963
14066,33926
13331,33191
1538,55830
13106,32966
22678,42538
14022,33882
19842,39702
19843,39703
9702,29562
1756,56048
5388,25248
1038,55330
1509,55801
5885,25745
11945,31805
14200,34060
17064,36924
18531,38391
21157,41017
24365,44225
9942,29802
1787,56079
16762,36622
21683,41543
22689,42549
23251,43111
4915,24775
17918,37778
21526,41386
19248,39108
19280,39140
15945,35805
18194,38054
5091,24951
3077,57369
52865,53330
24159,44019
5044,24904
24038,43898
22700,42560
23072,42932
18033,37893
5061,24921
348,54640
16771,36631
22334,42194
8103,27963
13531,33391
7897,27757
17013,36873
19516,39376
23230,43090
5925,25785
7898,27758
8678,28538
15312,35172
19445,39305
22335,42195
1685,55977
23131,42991
23911,43771
20034,39894
20747,40607
21401,41261
22603,42463
2681,56973
153,54445
2169,56461
19223,39083
23471,43331
9020,28880
19979,39839
24280,44140
1981,56273
8614,28474
1243,55535
1675,55967
2381,56673
2957,57249
5854,25714
9338,29198
11690,31550
12788,32648
13522,33382
14384,34244
14553,34413
23591,43451
11283,31143
14389,34249
5446,25306
9398,29258
15997,35857
323,54615
7248,27108
9972,29832
6182,26042
6058,25918
11608,31468
15397,35257
17714,37574
21761,41621
22520,42380
23350,43210
20013,39873
12402,32262
14821,34681
15459,35319
16169,36029
18741,38601
18990,38850
20469,40329
8377,28237
14154,34014
15429,35289
6772,26632
8016,27876
8880,28740
9252,29112
10048,29908
12018,31878
16482,36342
16797,36657
21665,41525
2485,56777
4770,24630
4937,24797
2227,56519
363,54655
8098,27958
12987,32847
18002,37862
20738,40598
18210,38070
7243,27103
9346,29206
10579,30439
18440,38300
8998,28858
18673,38533
731,55023
10644,30504
19955,39815
24126,43986
18863,38723
9040,28900
6297,26157
12744,32604
16665,36525
16852,36712
20616,40476
6644,26504
17758,37618
22417,42277
22837,42697
18036,37896
16886,36746
19498,39358
19925,39785
20703,40563
4801,24661
9008,28868
16130,35990
16374,36234
569,54861
2821,57113
13,54305
720,55012
1002,55294
9613,29473
23141,43001
897,55189
4786,24646
675,54967
16820,36680
16693,36553
10983,30843
17392,37252
16463,36323
12127,31987
14621,34481
15673,35533
18911,38771
23522,43382
8336,28196
5165,25025
5505,25365
6432,26292
7748,27608
9638,29498
10047,29907
10396,30256
12274,32134
12275,32135
14275,34135
14622,34482
16799,36659
17212,37072
17249,37109
5316,25176
5318,25178
5893,25753
6183,26043
17077,36937
12128,31988
17080,36940
23803,43663
8037,27897
10740,30600
932,55224
14303,34163
11974,31834
16801,36661
22416,42276
22782,42642
5175,25035
10083,29943
9536,29396
977,55269
24180,44040
13198,33058
21051,40911
22747,42607
24081,43941
7065,26925
19639,39499
3038,57330
266,2622
1050,55342
2170,56462
5491,25351
13815,33675
17907,37767
18663,38523
1187,55479
6239,26099
7347,27207
20474,40334
21752,41612
22883,42743
24461,44321
21303,41163
22664,42524
2077,56369
5844,25704
6475,26335
7308,27168
10402,30262
10403,30263
13441,33301
10007,29867
13390,33250
13658,33518
15299,35159
15477,35337
9685,29545
17192,37052
19809,39669
725,55017
16791,36651
1826,56118
19181,39041
19810,39670
20042,39902
24150,44010
1231,55523
693,54985
823,55115
1301,55593
1446,55738
1593,55885
8475,28335
10893,30753
1442,55734
9140,29000
5594,25454
1853,56145
6483,26343
8363,28223
12785,32645
13457,33317
13458,33318
15302,35162
17426,37286
18733,38593
19384,39244
20281,40141
20885,40745
20886,40746
21484,41344
23494,43354
23609,43469
17279,37139
9032,28892
9201,29061
10034,29894
10838,30698
11933,31793
12874,32734
14602,34462
20688,40548
21920,41780
24069,43929
14276,34136
2906,57198
7031,26891
18647,38507
19179,39039
21841,41701
22846,42706
23661,43521
23858,43718
545,54837
18748,38608
9117,28977
13503,33363
17132,36992
21586,41446
20494,40354
8055,27915
11913,31773
15030,34890
21989,41849
26,54318
15935,35795
16249,36109
9970,29830
20955,40815
2896,57188
8815,28675
5616,25476
13231,33091
8707,28567
15746,35606
501,54793
23982,43842
16114,35974
8860,28720
16296,36156
20167,40027
22771,42631
19107,38967
275,54567
24017,43877
924,55216
2073,56365
2585,56877
19405,39265
20377,40237
17532,37392
7685,27545
11206,31066
11207,31067
13885,33745
14387,34247
14407,34267
16936,36796
17431,37291
19385,39245
20558,40418
20867,40727
8436,28296
5967,25827
6534,26394
7361,27221
8166,28026
9340,29200
9803,29663
10444,30304
10792,30652
11265,31125
11266,31126
11702,31562
11774,31634
11824,31684
11844,31704
12203,32063
12419,32279
12530,32390
14152,34012
15287,35147
17081,36941
19610,39470
20142,40002
20203,40063
21796,41656
22268,42128
23783,43643
11264,31124
16215,36075
19611,39471
24398,44258
18593,38453
16413,36273
20083,39943
15916,35776
23692,43552
23725,43585
3010,57302
22800,42660
24133,43993
22705,42565
20564,40424
6392,26252
18299,38159
1958,56250
5935,25795
5943,25803
7407,27267
8598,28458
10753,30613
10754,30614
11550,31410
13499,33359
14653,34513
14654,34514
14655,34515
14656,34516
14777,34637
15175,35035
15176,35036
15419,35279
15420,35280
1858,56150
17962,37822
19787,39647
21944,41804
1383,55675
7142,27002
7244,27104
10162,30022
10376,30236
13276,33136
13498,33358
13999,33859
14160,34020
15920,35780
16993,36853
17055,36915
17497,37357
19110,38970
20282,40142
20623,40483
21246,41106
53214,53794
15457,35317
5156,25016
5419,25279
8247,28107
11594,31454
15006,34866
16346,36206
8651,28511
7455,27315
9324,29184
15267,35127
17060,36920
11390,31250
15743,35603
6775,26635
13283,33143
5236,25096
872,55164
909,55201
1903,56195
2728,57020
735,55027
9924,29784
11313,31173
11637,31497
11838,31698
18208,38068
18646,38506
18756,38616
7184,27044
11876,31736
2573,56865
736,55028
1162,55454
2424,56716
15110,34970
12062,31922
13218,33078
14898,34758
14899,34759
15135,34995
16228,36088
16545,36405
16918,36778
18077,37937
18207,38067
20495,40355
20496,40356
20497,40357
22117,41977
22447,42307
9524,29384
13669,33529
15719,35579
18206,38066
22834,42694
23041,42901
22710,42570
1117,55409
5529,25389
19537,39397
2306,56598
1791,56083
22663,42523
2181,56473
294,54586
910,55202
1510,55802
6164,26024
6211,26071
9169,29029
9436,29296
9454,29314
9467,29327
9938,29798
13469,33329
13470,33330
14877,34737
15929,35789
19574,39434
670,54962
1841,56133
8946,28806
21234,41094
8457,28317
2772,57064
3082,57374
728,55020
24489,44349
1076,55368
4878,24738
6397,26257
4844,24704
23936,43796
2283,56575
4859,24719
15690,35550
12626,32486
22243,42103
6491,26351
23122,42982
11017,30877
21215,41075
17244,37104
284,54576
6806,26666
1471,55763
10201,30061
12337,32197
17316,37176
19970,39830
6964,26824
21078,40938
2349,56641
215,54507
21114,40974
12978,32838
13655,33515
8452,28312
14766,34626
7712,27572
2325,56617
186,54478
15479,35339
6636,26496
7646,27506
9014,28874
11927,31787
15806,35666
18989,38849
19480,39340
20601,40461
22540,42400
22911,42771
16804,36664
1771,56063
4934,24794
17467,37327
18140,38000
22304,42164
23379,43239
2446,56738
1637,55929
5629,25489
13291,33151
16390,36250
16391,36251
18499,38359
18564,38424
18727,38587
23490,43350
24352,44212
16948,36808
18563,38423
241,54533
22857,42717
1936,56228
6197,26057
12674,32534
16504,36364
21364,41224
811,55103
1432,55724
2419,56711
9992,29852
15547,35407
18226,38086
18432,38292
7085,26945
12433,32293
13018,32878
20970,40830
8769,28629
9322,29182
9323,29183
6592,26452
11143,31003
19256,39116
11144,31004
7450,27310
9219,29079
9396,29256
11831,31691
16572,36432
22037,41897
22622,42482
19312,39172
20512,40372
17486,37346
21914,41774
15840,35700
20633,40493
8365,28225
9693,29553
13668,33528
14323,34183
22895,42755
2299,56591
193,54485
19988,39848
23638,43498
12786,32646
17961,37821
21889,41749
2356,56648
212,54504
24048,43908
16239,36099
1967,56259
12485,32345
14598,34458
17010,36870
17011,36871
19770,39630
23407,43267
1011,55303
836,55128
15075,34935
22649,42509
24391,44251
23835,43695
5328,25188
7781,27641
4776,24636
7974,27834
8285,28145
8563,28423
9511,29371
9637,29497
12560,32420
13519,33379
14723,34583
18725,38585
313,54605
9615,29475
12724,32584
18724,38584
19834,39694
23174,43034
23805,43665
24317,44177
23708,43568
261,54553
2203,56495
1205,55497
2063,56355
5249,25109
7930,27790
13014,32874
14133,33993
15335,35195
15336,35196
15337,35197
15515,35375
15660,35520
17112,36972
20238,40098
671,54963
6515,26375
11225,31085
11432,31292
14538,34398
17977,37837
21251,41111
21880,41740
16626,36486
19486,39346
24295,44155
8197,28057
8332,28192
8500,28360
13507,33367
19806,39666
23257,43117
22537,42397
1098,55390
13410,33270
21207,41067
24410,44270
15788,35648
23843,43703
19078,38938
19079,38939
23200,43060
2154,56446
16658,36518
18576,38436
21956,41816
447,54739
12752,32612
12753,32613
14683,34543
16917,36777
17009,36869
17476,37336
287,54579
21955,41815
22589,42449
22745,42605
6898,26758
9272,29132
11615,31475
14016,33876
14786,34646
22008,41868
291,54583
10160,30020
9899,29759
20756,40616
7703,27563
8252,28112
413,54705
1107,55399
21165,41025
23833,43693
4855,24715
15784,35644
18608,38468
22764,42624
4824,24684
10036,29896
23699,43559
23188,43048
5494,25354
6143,26003
6144,26004
20439,40299
3001,57293
9153,29013
9713,29573
5997,25857
5772,25632
5773,25633
6371,26231
7647,27507
7769,27629
8102,27962
8334,28194
9341,29201
10093,29953
11514,31374
11561,31421
13407,33267
13608,33468
13609,33469
14333,34193
14967,34827
14998,34858
15647,35507
17975,37835
13998,33858
18585,38445
18848,38708
22563,42423
19510,39370
20860,40720
23353,45888
2715,57007
9263,29123
9406,29266
10091,29951
12957,32817
16860,36720
18751,38611
21012,40872
6370,26230
7221,27081
8141,28001
8250,28110
8634,28494
8877,28737
10874,30734
13418,33278
14780,34640
14965,34825
22724,42584
24270,44130
24064,43924
23462,43322
24452,44312
19411,39271
23312,43172
23454,43314
23107,42967
23439,43299
17516,37376
5331,25191
5160,25020
6654,26514
7840,27700
8071,27931
8308,28168
9498,29358
9934,29794
10639,30499
17792,37652
17989,37849
18013,37873
18303,38163
18878,38738
19678,39538
20545,40405
22183,42043
22360,42220
6676,26536
6677,26537
7848,27708
7963,27823
8309,28169
8526,28386
10167,30027
13736,33596
14181,34041
17148,37008
17241,37101
18894,38754
19199,39059
5154,25014
857,55149
11422,31282
16079,35939
16642,36502
16577,36437
19572,39432
21833,41693
9841,29701
5694,25554
6405,26265
15233,35093
17522,37382
17959,37819
19524,39384
5365,25225
32,54324
4894,24754
7531,27391
9113,28973
9177,29037
12820,32680
19393,39253
19813,39673
22655,42515
7834,27694
2492,56784
2895,57187
9714,29574
15990,35850
16153,36013
16716,36576
16720,36580
16904,36764
17089,36949
17170,37030
18361,38221
18362,38222
20055,39915
20215,40075
20990,40850
21002,40862
21272,41132
21374,41234
24265,44125
1589,55881
689,54981
729,55021
1283,55575
2000,56292
2552,56844
11515,31375
14197,34057
14364,34224
16006,35866
21001,40861
23687,43547
10823,30683
13640,33500
16007,35867
19951,39811
21338,41198
8953,28813
10177,30037
10443,30303
10865,30725
23011,42871
24165,44025
7384,27244
10325,30185
19277,39137
8201,28061
23990,43850
419,54711
23443,43303
23660,43520
16602,36462
11168,31028
11980,31840
17599,37459
22559,42419
23615,43475
532,54824
19267,39127
1664,55956
2488,56780
2679,56971
539,54831
7985,27845
23398,43258
24060,43920
6857,26717
6846,26706
10178,30038
14874,34734
1197,55489
21005,40865
2918,57210
15873,35733
2072,56364
476,54768
1830,56122
2211,56503
20800,40660
19968,39828
527,54819
17870,37730
2758,57050
2912,57204
16980,36840
19719,39579
16833,36693
23914,43774
12568,32428
20323,40183
1456,55748
18626,38486
795,55087
8891,28751
9240,29100
9678,29538
268,54560
10130,29990
11274,31134
12794,32654
12795,32655
12909,32769
14562,34422
15215,35075
16204,36064
17428,37288
17429,37289
17747,37607
19905,39765
19963,39823
20298,40158
13833,33693
13861,33721
15532,35392
16907,36767
18146,38006
20405,40265
20887,40747
21461,41321
24191,44051
19653,39513
11445,31305
13061,32921
15522,35382
19616,39476
9141,29001
21844,41704
17625,37485
1223,55515
1397,55689
14061,33921
14437,34297
16046,35906
252,54544
12722,32582
1521,55813
15244,35104
17324,37184
11513,31373
16583,36443
1330,55622
1541,55833
2285,56577
3060,57352
2654,56946
11050,30910
17766,37626
2277,56569
6617,26477
6618,26478
7284,27144
10547,30407
11784,31644
842,55134
5284,25144
6837,26697
9545,29405
11343,31203
12315,32175
12341,32201
14989,34849
15789,35649
18147,38007
23434,43294
8489,28349
23017,42877
22923,42783
3094,57386
2435,56727
7000,26860
7470,27330
10426,30286
12114,31974
12300,32160
12479,32339
12867,32727
13031,32891
13056,32916
14579,34439
15198,35058
17188,37048
17785,37645
22887,42747
1731,56023
993,55285
2854,57146
850,55142
1753,56045
2399,56691
2932,57224
10733,30593
12960,32820
16377,36237
18427,38287
18471,38331
20875,40735
21834,41694
13422,33282
5475,25335
6241,26101
7579,27439
11885,31745
12882,32742
14478,34338
15111,34971
15343,35203
22261,42121
5262,25122
5526,25386
6905,26765
10442,30302
11278,31138
12374,32234
12881,32741
15295,35155
15957,35817
16922,36782
20549,40409
20843,40703
21414,41274
21415,41275
22029,41889
23545,43405
8776,28636
9308,29168
9384,29244
5805,25665
6828,26688
747,55039
5271,25131
5414,25274
7589,27449
7686,27546
8450,28310
8962,28822
9662,29522
11124,30984
11246,31106
11653,31513
11757,31617
12548,32408
13865,33725
13866,33726
13867,33727
13868,33728
14520,34380
14678,34538
14775,34635
14776,34636
17871,37731
18796,38656
19946,39806
20961,40821
21293,41153
22868,42728
7925,27785
8777,28637
9145,29005
9503,29363
11521,31381
11533,31393
15018,34878
20130,39990
21469,41329
9978,29838
10360,30220
11407,31267
13280,33140
13308,33168
14921,34781
21707,41567
1417,55709
1765,56057
15687,35547
6278,26138
6279,26139
6301,26161
10926,30786
12442,32302
14108,33968
15369,35229
18877,38737
20667,40527
24021,43881
6117,25977
15761,35621
20348,40208
5549,25409
14100,33960
18130,37990
23075,42935
23927,43787
1548,55840
2724,57016
15701,35561
5417,25277
6589,26449
6817,26677
8008,27868
9963,29823
4947,24807
10204,30064
14014,33874
12291,32151
13681,33541
15702,35562
15703,35563
15704,35564
15705,35565
15706,35566
17402,37262
18085,37945
18937,38797
22818,42678
13704,33564
7043,26903
11737,31597
13083,32943
15967,35827
16831,36691
17238,37098
18333,38193
20085,39945
22108,41968
22109,41969
23555,43415
14710,34570
18326,38186
19916,39776
3062,57354
4823,24683
2564,56856
4783,24643
976,55268
730,55022
19127,38987
11984,31844
835,55127
11075,30935
13930,33790
16467,36327
17373,37233
20430,40290
20895,40755
22680,42540
18480,38340
1004,55296
219,54511
1505,55797
19439,39299
19819,39679
20261,40121
1344,55636
2312,56604
13902,33762
16825,36685
19391,39251
20799,40659
21697,41557
12531,32391
14028,33888
17799,37659
2472,56764
4667,24527
4790,24650
24484,44344
2156,56448
775,55067
1115,55407
15656,35516
21151,41011
23183,43043
927,55219
24437,44297
22845,42705
4798,24658
7311,27171
8147,28007
12642,32502
13690,33550
24236,44096
6831,26691
18354,38214
18064,37924
377,54669
5074,24934
358,54650
14835,34695
5312,25172
5555,25415
6123,25983
7961,27821
15117,34977
15663,35523
16657,36517
17178,37038
17179,37039
19429,39289
20364,40224
20368,40228
20369,40229
6948,26808
6949,26809
8676,28536
6692,26552
8955,28815
9090,28950
11964,31824
19219,39079
20436,40296
16264,36124
17940,37800
17941,37801
22991,42851
5286,25146
8189,28049
5184,25044
6788,26648
7721,27581
8343,28203
10054,29914
12573,32433
12580,32440
14116,33976
14126,33986
14166,34026
15020,34880
15143,35003
18028,37888
18482,38342
22341,42201
22485,42345
22726,42586
14165,34025
23827,43687
342,54634
14872,34732
6189,26049
8624,28484
10542,30402
12900,32760
13956,33816
14144,34004
15568,35428
2112,56404
1882,56174
5405,25265
7044,26904
7850,27710
9711,29571
14512,34372
21016,40876
16806,36666
13951,33811
14223,34083
15054,34914
15865,35725
20067,39927
20206,40066
21684,41544
21998,41858
22254,42114
23458,43318
18109,37969
18373,38233
21999,41859
1529,55821
5215,25075
7526,27386
10456,30316
23926,43786
23956,43816
1797,56089
1744,56036
9037,28897
18714,38574
20698,40558
21237,41097
5573,25433
7063,26923
8270,28130
3067,57359
17896,37756
5118,24978
6656,26516
8116,27976
8620,28480
11746,31606
19514,39374
5078,24938
5035,24895
1720,56012
5040,24900
24115,43975
5097,24957
21423,41283
5094,24954
21572,41432
5077,24937
19958,39818
23031,42891
11528,31388
24245,44105
1722,56014
5032,24892
9004,28864
9069,28929
13682,33542
1745,56037
5117,24977
17898,37758
3073,57365
19622,39482
21892,41752
18802,38662
20490,40350
5162,25022
23749,43609
1530,55822
1799,56091
16476,36336
17154,37014
19330,39190
20952,40812
10539,30399
11154,31014
12162,32022
6056,25916
13537,33397
14664,34524
6055,25915
9371,29231
13641,33501
17706,37566
6348,26208
11668,31528
12066,31926
1228,55520
22931,42791
23284,43144
341,54633
8704,28564
6816,26676
8703,28563
11005,30865
12007,31867
15519,35379
15520,35380
15521,35381
4998,24858
16295,36155
22759,42619
13730,33590
6310,26170
7445,27305
13731,33591
20370,40230
6259,26119
13378,33238
17122,36982
21952,41812
22980,42840
9312,29172
8358,28218
8401,28261
23794,43654
2684,56976
1268,55560
1857,56149
2590,56882
21779,41639
1000,55292
896,55188
1242,55534
2936,57228
1961,56253
8613,28473
11950,31810
15435,35295
16597,36457
16598,36458
22843,42703
23751,43611
24130,43990
355,54647
23417,43277
23789,43649
19263,39123
819,55111
8637,28497
10152,30012
16591,36451
16961,36821
7467,27327
10506,30366
16067,35927
22536,42396
22909,42769
1653,55945
18063,37923
6870,26730
8562,28422
5075,24935
373,54665
15338,35198
13006,32866
13346,33206
14036,33896
14936,34796
4795,24655
22259,42119
4789,24649
2030,56322
11645,31505
16581,36441
19761,39621
24486,44346
15707,35567
14924,34784
20457,40317
20039,39899
7202,27062
18472,38332
19400,39260
22499,42359
17210,37070
22445,42305
5814,25674
6365,26225
13643,33503
19805,39665
20833,40693
22651,42511
23256,43116
23622,43482
2475,56767
1518,55810
1656,55948
2642,56934
18278,38138
947,55239
799,55091
1230,55522
4782,24642
18952,38812
4834,24694
18929,38789
5678,25538
7821,27681
10453,30313
12817,32677
15652,35512
840,55132
2161,56453
9767,29627
22545,42405
1036,55328
1240,55532
12991,32851
14839,34699
14840,34700
15269,35129
16118,35978
16730,36590
3061,57353
6561,26421
7604,27464
5583,25443
6366,26226
6526,26386
7570,27430
7992,27852
1847,56139
14162,34022
15978,35838
17649,37509
18009,37869
19506,39366
14807,34667
16769,36629
18008,37868
19288,39148
19293,39153
19358,39218
20029,39889
9372,29232
15565,35425
18474,38334
19733,39593
21815,41675
22558,42418
22912,42772
12851,32711
13170,33030
14385,34245
18532,38392
21814,41674
23351,43211
3091,57383
17239,37099
6174,26034
2436,56728
5621,25481
9128,28988
9130,28990
9943,29803
11627,31487
21673,41533
18556,38416
19030,38890
6571,26431
6572,26432
6782,26642
7627,27487
19029,38889
19218,39078
19700,39560
20793,40653
21674,41534
22665,42525
1032,55324
717,55009
9306,29166
11179,31039
16149,36009
17240,37100
17623,37483
19028,38888
19889,39749
20028,39888
20376,40236
20731,40591
22336,42196
22699,42559
23493,43353
19093,38953
16805,36665
5478,25338
21715,41575
2662,56954
22446,42306
23120,42980
7793,27653
17811,37671
24465,44325
6273,26133
8927,28787
2434,56726
2316,56608
10707,30567
10827,30687
11809,31669
12404,32264
13530,33390
15715,35575
21977,41837
8107,27967
8140,28000
9137,28997
11783,31643
13667,33527
14718,34578
17520,37380
23621,43481
2756,57048
6865,26725
7231,27091
7237,27097
7556,27416
8340,28200
10875,30735
11286,31146
13420,33280
15019,34879
17507,37367
18948,38808
19964,39824
21152,41012
22044,41904
24281,44141
15495,26085
1562,55854
1256,55548
1542,55834
22221,42081
622,54914
8551,28411
15863,35723
17765,37625
18690,38550
21195,41055
22673,42533
7555,27415
9473,29333
9984,29844
10030,29890
18731,38591
22605,42465
8804,28664
11366,31226
16711,36571
17479,37339
20465,40325
20989,40849
21296,41156
5298,25158
7002,26862
7003,26863
7004,26864
7492,27352
8093,27953
8185,28045
9126,28986
10350,30210
8411,28271
9300,29160
9796,29656
10533,30393
15883,35743
16697,36557
19600,39460
645,54937
2578,56870
11053,30913
11930,31790
13424,33284
15821,35681
18698,38558
20518,40378
20678,40538
21163,41023
10923,30783
11041,30901
13053,32913
14286,34146
14447,34307
14724,34584
14774,34634
18439,38299
13872,33732
1425,55717
1341,55633
14110,33970
16629,36489
24254,44114
14114,33974
4917,24777
1247,55539
11509,31369
5895,25755
5167,25027
5166,25026
5169,25029
5372,25232
5971,25831
6327,26187
6364,26224
6545,26405
6672,26532
7257,27117
7333,27193
10722,30582
11894,31754
12188,32048
12307,32167
13506,33366
13960,33820
16840,36700
17078,36938
17580,37440
20725,40585
21500,41360
24125,43985
24136,43996
7690,27550
8925,28785
11804,31664
12536,32396
5554,25414
8938,28798
948,55240
19760,39620
6862,26722
16047,35907
17398,37258
19987,39847
22207,42067
457,54749
9617,29477
9416,29276
13630,33490
14227,34087
23646,43506
19971,39831
20798,40658
1860,56152
80,54372
17399,37259
19234,39094
24000,43860
528,54820
357,54649
14827,34687
540,54832
914,55206
1654,55946
1992,56284
2935,57227
23177,43037
9591,29451
13434,33294
22687,42547
7955,27815
5698,25558
5739,25599
14591,34451
13443,33303
2894,57186
533,54825
6125,25985
8917,28777
9784,29644
12256,32116
18607,38467
18747,38607
12775,32635
5049,24909
190,54482
22695,42555
6074,25934
5293,25153
6332,26192
6333,26193
10555,30415
13505,33365
19522,39382
19904,39764
18944,38804
11963,31823
5197,25057
5693,25553
6059,25919
6060,25920
6061,25921
6062,25922
6063,25923
6152,26012
7919,27779
8030,27890
8031,27891
8587,28447
8588,28448
8609,28469
9105,28965
9148,29008
9954,29814
11293,31153
12995,32855
13516,33376
14431,34291
14432,34292
14596,34456
16187,36047
276,54568
12243,32103
18341,38201
19581,39441
19582,39442
22185,42045
12049,31909
18974,38834
22140,42000
8114,27974
1181,55473
1646,55938
2058,56350
3083,57375
24047,43907
2928,57220
5962,25822
12146,32006
12632,32492
16477,36337
20514,40374
22656,42516
14302,34162
15657,35517
20358,40218
12054,31914
8745,28605
11720,31580
9392,29252
322,54614
12602,32462
19185,39045
16269,36129
16369,36229
2096,56388
13676,33536
13716,33576
13717,33577
19184,39044
19454,39314
20477,40337
20567,40427
21884,41744
22381,42241
23100,42960
23354,43214
23603,43463
5586,25446
10038,29898
13787,33647
13953,33813
13990,33850
