32047,61836
32263,62052
31105,60894
25300,55089
14891,44680
17289,47078
18356,48145
18357,48146
12791,42580
8434,38223
8532,38321
8627,38416
9635,39424
11178,40967
14222,44011
14999,44788
15825,45614
15905,45694
16479,46268
17624,47413
18618,48407
22368,52157
4624,68845
6214,36003
11976,41765
20802,50591
33469,63258
561,64782
30407,60196
567,64788
30339,60128
30369,60158
23804,53593
32572,62361
4666,34455
32416,62205
32644,62433
25227,55016
28357,58146
19122,48911
23464,53253
187,64408
4956,34745
30557,60346
32746,62535
20764,50553
11184,40973
11185,40974
14580,44369
18505,48294
20988,50777
24635,54424
3620,67841
23909,53698
28997,58786
3607,67828
24048,53837
4276,68497
32767,62556
30611,60400
2190,66411
2534,66755
6792,36581
12690,42479
27312,57101
1302,65523
1537,65758
2594,66815
4147,68368
3531,67752
21325,51114
20675,50464
30651,60440
33578,63367
28588,58377
21726,51515
232,64453
5706,35495
11997,41786
12194,41983
14925,44714
16698,46487
21432,51221
31044,60833
156,64377
34216,64005
6043,35832
5150,34939
9601,39390
9671,39460
11029,40818
12575,42364
31288,61077
15505,45294
27286,57075
25667,55456
29720,59509
1389,65610
10317,40106
12179,41968
10279,40068
11295,41084
13635,43424
32851,62640
4727,34516
14508,44297
24224,54013
17115,46904
20724,50513
23802,53591
24830,54619
34342,64131
31342,61131
3580,67801
1430,65651
24305,54094
24664,54453
10272,40061
1410,65631
164,64385
2693,66914
1264,65485
3328,67549
3847,68068
4149,68370
13172,42961
31349,61138
28389,58178
32930,62719
4034,68255
24694,54483
28182,57971
30642,60431
29319,59108
29906,59695
4673,34462
25416,55205
6297,36086
12744,42533
16665,46454
16852,46641
20616,50405
3493,67714
6644,36433
17758,47547
25106,54895
25799,55588
32275,62064
2120,66341
9140,38929
4436,68657
5594,35383
1853,66074
6483,36272
8363,38152
12785,42574
13457,43246
13458,43247
15302,45091
17426,47215
18733,48522
19384,49173
20281,50070
20885,50674
20886,50675
21484,51273
23494,53283
23609,53398
26944,56733
26978,56767
32835,62624
17279,47068
9032,38821
9201,38990
10034,39823
10838,40627
11933,41722
12874,42663
14602,44391
20688,50477
21920,51709
24069,53858
24767,54556
30257,60046
32387,62176
32817,62606
33587,63376
14276,44065
2141,66362
20050,49839
7299,37088
3626,67847
2514,66735
3241,67462
8202,37991
17726,47515
18788,48577
24800,54589
34268,64057
1699,65920
17798,47587
1698,65919
1630,65851
1834,66055
2734,66955
7663,37452
10011,39800
12191,41980
12559,42348
13830,43619
15841,45630
16349,46138
17554,47343
18313,48102
18902,48691
19918,49707
21734,51523
23558,53347
23592,53381
26971,56760
6484,36273
8112,37901
13598,43387
22676,52465
31679,61468
33879,63668
13337,43126
7334,37123
13665,43454
14268,44057
15933,45722
17658,47447
17716,47505
32225,62014
2802,67023
27652,57441
14929,44718
11127,40916
6000,35789
6009,35798
8043,37832
2067,66288
9377,39166
10490,40279
12613,42402
12614,42403
15626,45415
14521,44310
15391,45180
28805,58594
29263,59052
29830,59619
4503,68724
2435,66656
7000,36789
7470,37259
10426,40215
12114,41903
12300,42089
12479,42268
12867,42656
13031,42820
13056,42845
14579,44368
15198,44987
17188,46977
17785,47574
22887,52676
26774,56563
1731,65952
993,65214
2854,67075
850,65071
1753,65974
2399,66620
2932,67153
3271,67492
3789,68010
4545,68766
4605,68826
10733,40522
12960,42749
16377,46166
18427,48216
18471,48260
20875,50664
21834,51623
13422,43211
25627,55416
33350,63139
5475,35264
6241,36030
7579,37368
11885,41674
12882,42671
14478,44267
15111,44900
15343,45132
22261,52050
26731,56520
27080,56869
28754,58543
33153,62942
33940,63729
4529,68750
5262,35051
5526,35315
6905,36694
10442,40231
11278,41067
12374,42163
12881,42670
15295,45084
15957,45746
16922,46711
20549,50338
20843,50632
21414,51203
21415,51204
22029,51818
23545,53334
31227,61016
33011,62800
8776,38565
9308,39097
9384,39173
4360,68581
4615,68836
5805,35594
6828,36617
747,64968
3357,67578
5271,35060
5414,35203
7589,37378
7686,37475
8450,38239
8962,38751
9662,39451
11124,40913
11246,41035
11653,41442
11757,41546
12548,42337
13865,43654
13866,43655
13867,43656
13868,43657
14520,44309
14678,44467
14775,44564
14776,44565
17871,47660
18796,48585
19946,49735
20961,50750
21293,51082
22868,52657
33007,62796
33436,63225
7925,37714
8777,38566
9145,38934
9503,39292
11521,41310
11533,41322
15018,44807
20130,49919
21469,51258
27352,57141
28587,58376
9978,39767
10360,40149
11407,41196
13280,43069
13308,43097
14921,44710
21707,51496
32961,62750
30836,60625
17071,46860
20607,50396
31553,61342
17068,46857
17069,46858
22093,51882
23614,53403
3342,67563
4233,68454
6695,36484
22389,52178
191,64412
25267,55056
28211,58000
22696,52485
25831,55620
2234,66455
27567,57356
11056,40845
9056,38845
5313,35102
5556,35345
6329,36118
7797,37586
8068,37857
8148,37937
8167,37956
8168,37957
9151,38940
10441,40230
10661,40450
10662,40451
11045,40834
11258,41047
13258,43047
14322,44111
14836,44625
15739,45528
21563,51352
21611,51400
8003,37792
6330,36119
6530,36319
10468,40257
12800,42589
14053,43842
14077,43866
16996,46785
20916,50705
25655,55444
12687,42476
9515,39304
10229,40018
10663,40452
16880,46669
20137,49926
22262,52051
26281,56070
26345,56134
32070,61859
5617,35406
12809,42598
28911,58700
32967,62756
19726,49515
9461,39250
16141,45930
16355,46144
31574,61363
1119,65340
16331,46120
34168,63957
23034,52823
21853,51642
3695,67916
3899,68120
6099,35888
4081,68302
7365,37154
10399,40188
11536,41325
17944,47733
7520,37309
21836,51625
31054,60843
32354,62143
23571,53360
28711,58500
19332,49121
23313,53102
29478,59267
2962,67183
13758,43547
28205,57994
33349,63138
10906,40695
26201,55990
27875,57664
32345,62134
14629,44418
22049,51838
32779,62568
19968,49757
31975,61764
28254,58043
30989,60778
23947,53736
25639,55428
29203,58992
28,64249
24344,54133
24077,53866
5745,35534
18907,48696
23224,53013
25841,55630
2059,66280
24952,54741
28156,57945
28196,57985
27843,57632
23128,52917
29326,59115
1909,66130
3033,67254
9979,39768
10537,40326
11403,41192
12572,42361
14518,44307
20599,50388
28841,58630
28982,58771
29045,58834
24245,54034
28808,58597
28775,58564
11491,41280
1844,66065
19,64240
24363,54152
28221,58010
9617,39406
9416,39205
3194,67415
3971,68192
13630,43419
14227,44016
23646,53435
28252,58041
24753,54542
29375,59164
6179,35968
15286,45075
25240,55029
24306,54095
7905,37694
1504,65725
1555,65776
1763,65984
2410,66631
3980,68201
8956,38745
22266,52055
25234,55023
25987,55776
33878,63667
8114,37903
1181,65402
1646,65867
2058,66279
3083,67304
24047,53836
2928,67149
5962,35751
12146,41935
12632,42421
16477,46266
26817,56606
29614,59403
30471,60260
32777,62566
25112,54901
29419,59208
11963,41752
3294,67515
5197,34986
5693,35482
6059,35848
6060,35849
6061,35850
6062,35851
6063,35852
6152,35941
7919,37708
8030,37819
8031,37820
8587,38376
8588,38377
8609,38398
9105,38894
9148,38937
9954,39743
11293,41082
12995,42784
13516,43305
14431,44220
14432,44221
14596,44385
16187,45976
276,64497
12243,42032
18341,48130
27018,56807
28422,58211
18944,48733
19581,49370
19582,49371
22185,51974
33040,62829
12049,41838
18974,48763
22140,51929
33265,63054
2849,67070
2830,67051
6775,36564
13283,43072
5236,35025
872,65093
909,65130
1903,66124
2728,66949
735,64956
3540,67761
9924,39713
11313,41102
11637,41426
11838,41627
18208,47997
18646,48435
18756,48545
24638,54427
27428,57217
7184,36973
11876,41665
2573,66794
736,64957
1162,65383
2424,66645
3943,68164
15110,44899
12062,41851
13218,43007
14898,44687
14899,44688
15135,44924
16228,46017
16545,46334
16918,46707
18077,47866
18207,47996
20495,50284
20496,50285
20497,50286
22117,51906
22447,52236
33486,63275
9524,39313
3986,68207
4580,68801
13669,43458
27056,56845
15719,45508
18206,47995
22834,52623
31422,61211
11219,41008
9688,39477
11508,41297
12915,42704
16320,46109
19699,49488
29648,59437
15101,44890
16427,46216
17414,47203
21181,50970
23107,52896
23439,53228
26084,55873
23982,53771
28297,58086
18036,47825
16886,46675
19498,49287
19925,49714
20703,50492
2075,66296
18395,48184
2805,67026
10119,39908
4166,68387
6770,36559
28335,58124
17093,46882
23396,53185
24519,54308
28883,58672
24011,53800
28321,58110
5934,35723
11525,41314
7012,36801
5954,35743
6687,36476
8504,38293
9698,39487
10103,39892
10104,39893
10880,40669
11447,41236
11448,41237
11449,41238
12105,41894
12168,41957
12169,41958
12170,41959
12472,42261
12597,42386
13148,42937
13149,42938
13150,42939
13817,43606
14537,44326
15640,45429
15949,45738
16086,45875
17683,47472
18248,48037
18258,48047
18384,48173
18746,48535
19050,48839
19115,48904
20917,50706
20946,50735
20947,50736
21203,50992
21620,51409
21868,51657
22323,52112
22324,52113
22364,52153
23962,53751
26763,56552
34211,64000
10434,40223
11446,41235
11450,41239
11725,41514
12471,42260
13362,43151
13363,43152
15541,45330
16267,46056
16748,46537
17818,47607
20322,50111
23983,53772
25876,55665
26945,56734
33947,63736
34050,63839
13077,42866
20171,49960
1160,65381
27661,57450
27662,57451
25459,55248
31763,61552
2306,66527
1791,66012
4359,68580
22663,52452
31664,61453
188,64409
30005,59794
4887,34676
16507,46296
21819,51608
4906,34695
31621,61410
31754,61543
3823,68044
10597,40386
22169,51958
32639,62428
29031,58820
29194,58983
30261,60050
4787,34576
34403,64192
234,64455
9055,38844
12193,41982
5987,35776
4030,68251
5466,35255
16584,46373
21809,51598
25448,55237
28522,58311
34019,63808
1812,66033
1500,65721
2014,66235
2390,66611
3088,67309
23485,53274
32524,62313
23211,53000
23755,53544
24455,54244
28570,58359
29094,58883
16887,46676
25065,54854
17498,47287
25467,55256
29156,58945
16676,46465
4024,68245
1090,65311
14659,44448
16332,46121
19845,49634
18431,48220
19606,49395
19828,49617
29226,59015
506,64727
1546,65767
279,64500
4873,34662
31284,61073
32880,62669
33831,63620
25517,55306
31825,61614
2579,66800
1965,66186
3782,68003
16620,46409
8994,38783
711,64932
2703,66924
5587,35376
5588,35377
5713,35502
5859,35648
8746,38535
8995,38784
12529,42318
16226,46015
16378,46167
16448,46237
16560,46349
18643,48432
20014,49803
21607,51396
26574,56363
26812,56601
174,64395
2261,66482
3867,68088
9387,39176
16543,46332
17039,46828
24691,54480
26021,55810
34361,64150
9707,39496
5463,35252
5644,35433
6115,35904
6381,36170
11074,40863
12537,42326
13234,43023
16558,46347
21635,51424
22706,52495
29768,59557
31252,61041
14250,44039
20511,50300
34032,63821
30187,59976
13825,43614
3628,67849
3153,67374
3941,68162
3982,68203
6358,36147
8155,37944
8156,37945
8567,38356
10109,39898
10110,39899
12312,42101
13040,42829
13949,43738
31235,61024
4145,68366
14662,44451
24320,54109
2768,66989
29320,59109
1894,66115
5517,35306
9039,38828
13090,42879
14970,44759
18982,48771
20464,50253
22853,52642
23157,52946
25736,55525
26886,56675
27657,57446
27750,57539
82,64303
2955,67176
8979,38768
9246,39035
15846,45635
16224,46013
25107,54896
26428,56217
28447,58236
33606,63395
33853,63642
28013,57802
14188,43977
18947,48736
1261,65482
30424,60213
23432,53221
28833,58622
29249,59038
31689,61478
30175,59964
29371,59160
16282,46071
12598,42387
15347,45136
7088,36877
18110,47899
21692,51481
22000,51789
23461,53250
23970,53759
32149,61938
31130,60919
1385,65606
16496,46285
23779,53568
25547,55336
33423,63212
16334,46123
29472,59261
16982,46771
27385,57174
6141,35930
27693,57482
33432,63221
19856,49645
33967,63756
29383,59172
30621,60410
10699,40488
26082,55871
28129,57918
6452,36241
5712,35501
7795,37584
8100,37889
9074,38863
10111,39900
12830,42619
13087,42876
15592,45381
28479,58268
14280,44069
12390,42179
5850,35639
1402,65623
1852,66073
3227,67448
3769,67990
3901,68122
20855,50644
28543,58332
32741,62530
33087,62876
11329,41118
19766,49555
28547,58336
33629,63418
33813,63602
1245,65466
30658,60447
32593,62382
1190,65411
30473,60262
31157,60946
17064,46853
18531,48320
21157,50946
24365,54154
29489,59278
4925,34714
30189,59978
10276,40065
23060,52849
27908,57697
6421,36210
6689,36478
7343,37132
7425,37214
7568,37357
7569,37358
9864,39653
10690,40479
12486,42275
12494,42283
12495,42284
12496,42285
14503,44292
15458,45247
6808,36597
3758,67979
5527,35316
13091,42880
19495,49284
26160,55949
30106,59895
30110,59899
33068,62857
33345,63134
34041,63830
14453,44242
17979,47768
6268,36057
4820,34609
10552,40341
10907,40696
12719,42508
14369,44158
16123,45912
21426,51215
25016,54805
25194,54983
25486,55275
33665,63454
33710,63499
33930,63719
16040,45829
14501,44290
2781,67002
6153,35942
6521,36310
7403,37192
655,64876
7640,37429
12467,42256
15803,45592
7672,37461
8213,38002
9831,39620
13627,43416
21161,50950
10783,40572
12910,42699
15482,45271
19182,48971
21837,51626
24721,54510
28787,58576
14599,44388
17275,47064
29748,59537
30159,59948
33708,63497
22125,51914
17900,47689
18870,48659
21547,51336
24962,54751
31043,60832
10872,40661
11465,41254
12310,42099
17083,46872
18743,48532
19696,49485
19929,49718
21770,51559
34213,64002
30212,60001
31581,61370
22346,52135
967,65188
3461,67682
32122,61911
30285,60074
291,64512
29153,58942
25474,55263
26557,56346
4734,34523
1118,65339
20314,50103
31370,61159
32660,62449
15874,45663
21286,51075
26874,56663
27714,57503
33624,63413
2487,66708
2504,66725
17606,47395
22750,52539
1074,65295
31220,61009
32605,62394
273,64494
29211,59000
3686,67907
5880,35669
22760,52549
24570,54359
4889,34678
218,64439
2819,67040
31661,61450
31767,61556
11165,40954
27093,56882
20164,49953
29870,59659
13702,43491
20192,49981
24912,54701
4642,68863
6168,35957
8644,38433
31759,61548
15236,45025
4909,34698
251,64472
132,64353
4386,68607
29311,59100
23757,53546
29369,59158
2080,66301
16928,46717
1964,66185
4284,68505
21714,51503
22662,52451
31095,60884
28295,58084
23996,53785
5386,35175
198,64419
11201,40990
11681,41470
15340,45129
18964,48753
18965,48754
26829,56618
27658,57447
29780,59569
28318,58107
24058,53847
9035,38824
12831,42620
28594,58383
33082,62871
33838,63627
2022,66243
19236,49025
17712,47501
16127,45916
16403,46192
21159,50948
21504,51293
21505,51294
22213,52002
22555,52344
30699,60488
14376,44165
6596,36385
9469,39258
9470,39259
9823,39612
12423,42212
17754,47543
17800,47589
18106,47895
20745,50534
22721,52510
24660,54449
32449,62238
16168,45957
16380,46169
19010,48799
19745,49534
21091,50880
2653,66874
34173,63962
17713,47502
17755,47544
21090,50879
25791,55580
32885,62674
18567,48356
18790,48579
18515,48304
7411,37200
6287,36076
6690,36479
8348,38137
10413,40202
12812,42601
13279,43068
14595,44384
15121,44910
17760,47549
18306,48095
8349,38138
9528,39317
19921,49710
19922,49711
22085,51874
24666,54455
25938,55727
30973,60762
33229,63018
33669,63458
24154,53943
17306,47095
17663,47452
20207,49996
23587,53376
33627,63416
24592,54381
26275,56064
5995,35784
9657,39446
18436,48225
33781,63570
22598,52387
22915,52704
28796,58585
23236,53025
23772,53561
30333,60122
10485,40274
11549,41338
982,65203
4271,68492
22455,52244
24801,54590
29703,59492
33363,63152
22957,52746
23620,53409
27410,57199
4017,68238
1792,66013
7888,37677
901,65122
1968,66189
4505,68726
884,65105
4358,68579
4796,34585
832,65053
2672,66893
5731,35520
7889,37678
7890,37679
10824,40613
15467,45256
16628,46417
24353,54142
29817,59606
31881,61670
21280,51069
5937,35726
8076,37865
10501,40290
10777,40566
12012,41801
13375,43164
15955,45744
19535,49324
24117,53906
12454,42243
22435,52224
23068,52857
23515,53304
24248,54037
25352,55141
26698,56487
33676,63465
10357,40146
2519,66740
10776,40565
11667,41456
22434,52223
26992,56781
29818,59607
11560,41349
11806,41595
17301,47090
18290,48079
20694,50483
22994,52783
26852,56641
2836,67057
26686,56475
5494,35283
6143,35932
6144,35933
26943,56732
27320,57109
1907,66128
27840,57629
28202,57991
24109,53898
23393,53182
23728,53517
24435,54224
24531,54320
29119,58908
29205,58994
29754,59543
7944,37733
30,64251
23103,52892
24277,54066
2218,66439
7934,37723
2535,66756
3611,67832
9850,39639
13526,43315
15044,44833
20078,49867
21003,50792
27146,56935
30504,60293
28223,58012
4365,68586
22259,52048
24360,54149
21,64242
10594,40383
9547,39336
10010,39799
10333,40122
10467,40256
11252,41041
13197,42986
3075,67296
18270,48059
2386,66607
1070,65291
1304,65525
2643,66864
290,64511
2855,67076
13432,43221
13479,43268
18160,47949
21106,50895
29456,59245
30486,60275
30702,60491
4560,68781
8327,38116
12484,42273
23161,52950
24808,54597
24917,54706
29745,59534
2344,66565
3839,68060
4037,68258
21132,50921
31131,60920
31544,61333
31619,61408
23108,52897
24119,53908
24507,54296
26737,56526
33703,63492
25740,55529
27746,57535
30209,59998
30541,60330
34248,64037
11589,41378
14146,43935
11040,40829
11590,41379
5213,35002
1828,66049
2917,67138
27870,57659
16076,45865
28882,58671
25226,55015
25310,55099
25434,55223
26053,55842
30025,59814
2950,67171
18340,48129
7213,37002
18314,48103
27831,57620
32350,62139
2780,67001
2199,66420
2440,66661
31059,60848
20036,49825
30406,60195
21839,51628
3478,67699
3372,67593
22007,51796
31016,60805
32336,62125
2966,67187
23387,53176
24346,54135
27614,57403
22404,52193
25430,55219
32471,62260
23084,52873
5133,34922
6777,36566
7420,37209
7979,37768
8697,38486
3105,67326
15449,45238
16758,46547
32960,62749
17231,47020
33075,62864
5711,35500
12758,42547
15596,45385
16643,46432
26332,56121
26504,56293
26816,56605
27202,56991
27250,57039
23037,52826
18951,48740
11939,41728
27977,57766
27999,57788
28334,58123
18950,48739
27863,57652
28333,58122
32964,62753
5656,35445
21591,51380
25706,55495
3753,67974
27465,57254
16484,46273
7105,36894
10775,40564
17294,47083
19568,49357
23808,53597
26070,55859
30880,60669
31511,61300
32046,61835
31936,61725
10658,40447
6387,36176
6479,36268
7553,37342
8029,37818
8280,38069
8294,38083
8415,38204
10992,40781
12160,41949
12305,42094
12430,42219
12633,42422
12801,42590
13222,43011
13596,43385
16544,46333
16613,46402
