16336,29103
4977,17744
8809,21576
6180,18947
870,48069
954,48153
1569,48768
1693,48892
6976,19743
7667,20434
8810,21577
9390,22157
9412,22179
9732,22499
12864,25631
13096,25863
13100,25867
15388,28155
6469,19236
17340,30107
4739,17506
4997,17764
6933,19700
8762,21529
9159,21926
17063,29830
10888,23655
12241,25008
16017,28784
594,47793
1727,48926
11527,24294
12569,25336
8487,21254
137,47336
5353,18120
4764,17531
14011,26778
171,47370
4734,17501
4665,17432
5073,17840
8201,20968
419,47618
4795,17562
5155,17922
6655,19422
7654,20421
14996,27763
7168,19935
13521,26288
5023,17790
9679,22446
1142,48341
12733,25500
199,47398
5996,18763
13664,26431
15192,27959
4779,17546
17323,30090
14173,26940
5025,17792
232,47431
5706,18473
11997,24764
12194,24961
14925,27692
16698,29465
4797,17564
5273,18040
608,47807
15631,28398
15200,27967
6261,19028
6196,18963
6272,19039
6494,19261
6679,19446
8494,21261
9388,22155
9563,22330
12685,25452
16038,28805
16176,28943
16794,29561
17217,29984
6124,18891
7746,20513
14498,27265
16070,28837
16071,28838
16765,29532
5347,18114
5382,18149
7842,20609
8461,21228
11660,24427
12857,25624
12858,25625
13111,25878
15736,28503
16726,29493
11935,24702
15976,28743
16257,29024
16984,29751
16986,29753
16987,29754
17161,29928
17035,29802
9415,22182
10264,23031
12934,25701
5017,17784
14289,27056
329,47528
509,47708
11184,23951
11185,23952
14580,27347
1340,48539
1110,48309
597,47796
11714,24481
7068,19835
13161,25928
13364,26131
14184,26951
14473,27240
14474,27241
15448,28215
8559,21326
1899,49098
8051,20818
187,47386
156,47355
16735,29502
1909,49108
16190,28957
220,47419
9256,22023
4982,17749
12024,24791
1889,49088
660,47859
1368,48567
1433,48632
7469,20236
16695,29462
26,47225
12661,25428
8915,21682
16260,29027
16402,29169
16919,29686
12980,25747
13092,25859
7473,20240
9391,22158
12165,24932
13151,25918
14755,27522
15724,28491
15930,28697
10745,23512
5246,18013
5811,18578
6036,18803
6730,19497
7832,20599
7833,20600
8577,21344
9620,22387
13487,26254
14372,27139
14644,27411
14745,27512
14790,27557
12313,25080
12108,24875
6035,18802
13485,26252
16220,28987
1741,48940
10261,23028
13177,25944
14986,27753
568,47767
7945,20712
7806,20573
11736,24503
14514,27281
16315,29082
1497,48696
1770,48969
1376,48575
9768,22535
12741,25508
13196,25963
17160,29927
9894,22661
17029,29796
562,47761
9037,21804
1227,48426
566,47765
718,47917
791,47990
10345,23112
6156,18923
4778,17545
11764,24531
7007,19774
7819,20586
12249,25016
10699,23466
560,47759
5288,18055
1292,48491
5412,18179
8574,21341
8695,21462
10124,22891
13771,26538
14138,26905
5704,18471
13145,25912
15627,28394
6755,19522
8184,20951
8570,21337
8571,21338
10055,22822
10814,23581
11376,24143
13144,25911
13770,26537
14167,26934
15144,27911
15809,28576
8708,21475
306,47505
12964,25731
13433,26200
17270,30037
7517,20284
6732,19499
6836,19603
7911,20678
8311,21078
8312,21079
7761,20528
16568,29335
1754,48953
5761,18528
5766,18533
7695,20462
9981,22748
10812,23579
5768,18535
9619,22386
9319,22086
10411,23178
11597,24364
11999,24766
13355,26122
15671,28438
555,47754
1919,49118
7580,20347
15894,28661
8092,20859
581,47780
1906,49105
1721,48920
6194,18961
189,47388
11931,24698
8768,21535
11729,24496
1880,49079
9986,22753
159,47358
16301,29068
1349,48548
257,47456
27,47226
5058,17825
364,47563
13928,26695
5999,18766
6746,19513
9132,21899
15085,27852
17020,29787
5255,18022
5530,18297
7171,19938
9523,22290
5238,18005
9084,21851
10475,23242
12392,25159
14510,27277
16672,29439
5606,18373
5607,18374
5608,18375
12887,25654
12888,25655
14254,27021
16890,29657
17002,29769
5239,18006
6357,19124
9687,22454
10296,23063
10438,23205
15259,28026
16673,29440
12977,25744
13672,26439
12787,25554
14783,27550
16638,29405
9742,22509
9717,22484
15993,28760
16515,29282
8907,21674
13439,26206
16074,28841
16075,28842
853,48052
12195,24962
5021,17788
5015,17782
10073,22840
9544,22311
13605,26372
14363,27130
14974,27741
5649,18416
1289,48488
7752,20519
9645,22412
11239,24006
11487,24254
12843,25610
14803,27570
13832,26599
16562,29329
6102,18869
5208,17975
5209,17976
5501,18268
5566,18333
6031,18798
6101,18868
7035,19802
7220,19987
7320,20087
7321,20088
7452,20219
8165,20932
8423,21190
8521,21288
8645,21412
8705,21472
9740,22507
9741,22508
9777,22544
10074,22841
10415,23182
10688,23455
10895,23662
11484,24251
11485,24252
11486,24253
11797,24564
11920,24687
11970,24737
12367,25134
13011,25778
13012,25779
13251,26018
13560,26327
13578,26345
13798,26565
14549,27316
14567,27334
14805,27572
15142,27909
15504,28271
15538,28305
11539,24306
16292,29059
5958,18725
6175,18942
6465,19232
6466,19233
11730,24497
12678,25445
4791,17558
14263,27030
16879,29646
8223,20990
11817,24584
14357,27124
16759,29526
17025,29792
4800,17567
5721,18488
7671,20438
11107,23874
16494,29261
5779,18546
12144,24911
14203,26970
5748,18515
8150,20917
13894,26661
14348,27115
14471,27238
9328,22095
133,47332
572,47771
925,48124
1194,48393
1371,48570
4775,17542
5800,18567
5046,17813
10487,23254
12538,25305
5033,17800
1261,48460
5351,18118
4737,17504
4958,17725
5229,17996
5230,17997
7108,19875
8059,20826
8060,20827
8061,20828
8259,21026
8260,21027
8370,21137
10778,23545
14692,27459
1444,48643
1879,49078
6745,19512
973,48172
1412,48611
1929,49128
8662,21429
4751,17518
15902,28669
5624,18391
11673,24440
5,4554
1,47200
7096,19863
5603,18370
5643,18410
7777,20544
10979,23746
11416,24183
11623,24390
12920,25687
14112,26879
14627,27394
8488,21255
7201,19968
7684,20451
9217,21984
10646,23413
10980,23747
11402,24169
12793,25560
13735,26502
13901,26668
17393,30160
11849,24616
14491,27258
4965,17732
6790,19557
7300,20067
5546,18313
7073,19840
7074,19841
8604,21371
10951,23718
183,47382
9411,22178
11462,24229
12850,25617
15349,28116
15350,28117
12481,25248
13969,26736
15042,27809
15610,28377
15982,28749
4974,17741
1049,48248
16947,29714
17203,29970
13347,26114
1436,48635
8980,21747
8981,21748
8982,21749
4682,17449
920,48119
607,47806
1431,48630
7085,19852
12433,25200
13018,25785
67,47266
4703,17470
1476,48675
8458,21225
12322,25089
12323,25090
14964,27731
926,48125
1421,48620
4688,17455
363,47562
8098,20865
12987,25754
91,47290
6308,19075
112,47311
6150,18917
7915,20682
7916,20683
5720,18487
9277,22044
831,48030
6609,19376
12879,25646
10347,23114
10847,23614
12697,25464
1602,48801
1104,48303
8032,20799
10614,23381
13491,26258
15197,27964
12996,25763
13490,26257
9967,22734
7134,19901
13539,26306
524,47723
17230,29997
913,48112
11755,24522
7229,19996
10532,23299
13190,25957
7067,19834
8913,21680
15884,28651
11298,24065
9203,21970
7583,20350
9786,22553
11299,24066
12222,24989
13242,26009
12250,25017
13137,25904
16675,29442
6247,19014
6811,19578
7178,19945
12732,25499
13795,26562
14904,27671
16865,29632
16866,29633
14647,27414
8512,21279
9042,21809
11336,24103
11826,24593
933,48132
11451,24218
16793,29560
1966,49165
1640,48839
10789,23556
17330,30097
11528,24295
10594,23361
9547,22314
10010,22777
10333,23100
10467,23234
11252,24019
13197,25964
11589,24356
14146,26913
11040,23807
11590,24357
10676,23443
12427,25194
13925,26692
488,47687
39,47238
8274,21041
510,47709
1703,48902
12262,25029
8275,21042
511,47710
489,47688
8244,21011
1953,49152
1920,49119
14029,26796
5440,18207
9029,21796
9558,22325
14818,27585
15100,27867
15169,27936
17129,29896
13586,26353
17331,30098
934,48133
6217,18984
7214,19981
10283,23050
14366,27133
16833,29600
8377,21144
14154,26921
15429,28196
6772,19539
8016,20783
8880,21647
9252,22019
10048,22815
12018,24785
16482,29249
16797,29564
16101,28868
10496,23263
11759,24526
13023,25790
13764,26531
14213,26980
16107,28874
16419,29186
16420,29187
17352,30119
12791,25558
8434,21201
8532,21299
8627,21394
9635,22402
11178,23945
14222,26989
14999,27766
15825,28592
15905,28672
16479,29246
6214,18981
11976,24743
17291,30058
11769,24536
8069,20836
12931,25698
8865,21632
8724,21491
10723,23490
12932,25699
13235,26002
16318,29085
16795,29562
844,48043
523,47722
8957,21724
16029,28796
11751,24518
10912,23679
10171,22938
11880,24647
12158,24925
12338,25105
12359,25126
13115,25882
17159,29926
14339,27106
113,47312
1423,48622
92,47291
10331,23098
11632,24399
4705,17472
70,47269
7016,19783
9231,21998
11141,23908
15083,27850
15114,27881
922,48121
1145,48344
8365,21132
9693,22460
13668,26435
14323,27090
9669,22436
12517,25284
6442,19209
6992,19759
14258,27025
1440,48639
996,48195
9010,21777
10406,23173
16541,29308
4685,17452
4973,17740
6888,19655
6385,19152
6404,19171
6485,19252
6375,19142
6729,19496
7462,20229
7463,20230
7822,20589
7830,20597
8960,21727
9495,22262
9694,22461
10209,22976
11860,24627
14799,27566
6855,19622
7561,20328
10454,23221
11429,24196
11430,24197
11905,24672
14343,27110
14798,27565
15307,28074
5204,17971
8378,21145
10854,23621
17022,29789
11445,24212
13061,25828
15522,28289
13500,26267
1657,48856
1045,48244
5738,18505
8586,21353
16509,29276
5656,18423
4963,17730
10032,22799
7275,20042
7274,20041
7323,20090
8277,21044
9918,22685
11368,24135
16044,28811
7131,19898
9405,22172
9584,22351
10033,22800
11226,23993
15014,27781
4750,17517
8751,21518
964,48163
1805,49004
6872,19639
6892,19659
12008,24775
13950,26717
15552,28319
9488,22255
354,47553
5879,18646
8752,21519
11158,23925
15261,28028
9489,22256
9904,22671
10190,22957
15260,28027
16221,28988
4957,17724
12928,25695
5978,18745
9133,21900
13501,26268
6533,19300
12873,25640
14867,27634
16064,28831
5052,17819
1263,48462
4678,17445
4784,17551
16439,29206
5620,18387
5791,18558
4782,17549
851,48050
1203,48402
1631,48830
7189,19956
10964,23731
9329,22096
1813,49012
1335,48534
1692,48891
6652,19419
10910,23677
1160,48359
12944,25711
12945,25712
14551,27318
6831,19598
1523,48722
17226,29993
4801,17568
13946,26713
5014,17781
12986,25753
6952,19719
6953,19720
8499,21266
9349,22116
11364,24131
13118,25885
1482,48681
6454,19221
7611,20378
7796,20563
7803,20570
13358,26125
15179,27946
15543,28310
981,48180
616,47815
1334,48533
1873,49072
12935,25702
5966,18733
15725,28492
15834,28601
13303,26070
56,47255
1700,48899
7426,20193
9057,21824
10134,22901
10358,23125
10446,23213
10584,23351
12371,25138
14295,27062
14570,27337
15359,28126
15528,28295
1904,49103
13465,26232
11285,24052
5066,17833
11275,24042
11748,24515
13399,26166
9267,22034
13212,25979
5057,17824
5034,17801
1583,48782
6275,19042
8481,21248
1575,48774
15737,28504
7794,20561
8482,21249
8483,21250
5730,18497
9607,22374
10430,23197
15017,27784
17343,30110
13475,26242
1643,48842
6725,19492
11255,24022
11256,24023
1308,48507
744,47943
5684,18451
8216,20983
12912,25679
15080,27847
5994,18761
5263,18030
8874,21641
9017,21784
9890,22657
760,47959
6975,19742
9896,22663
12353,25120
15922,28689
16832,29599
13474,26241
367,47566
324,47523
1613,48812
976,48175
730,47929
16299,29066
163,47362
16243,29010
193,47392
16957,29724
1907,49106
8040,20807
8108,20875
15202,27969
12978,25745
724,47923
1102,48301
13600,26367
6783,19550
16535,29302
16585,29352
16666,29433
16738,29505
554,47753
6359,19126
7186,19953
7262,20029
11269,24036
11270,24037
172,47371
7185,19952
9047,21814
11634,24401
11635,24402
13325,26092
14210,26977
15466,28233
11636,24403
14171,26938
15769,28536
6823,19590
8972,21739
6266,19033
6807,19574
9291,22058
5845,18612
6451,19218
7533,20300
9286,22053
11566,24333
12263,25030
14695,27462
15092,27859
15829,28596
4804,17571
9517,22284
15730,28497
12196,24963
12354,25121
13380,26147
15731,28498
16020,28787
915,48114
1152,48351
14500,27267
961,48160
662,47861
1776,48975
1959,49158
11932,24699
559,47758
565,47764
9755,22522
910,48109
1510,48709
6164,18931
6211,18978
9169,21936
9436,22203
9454,22221
9467,22234
9938,22705
13469,26236
13470,26237
14877,27644
15929,28696
670,47869
1841,49040
8946,21713
7429,20196
8284,21051
8385,21152
8883,21650
9965,22732
10219,22986
12044,24811
15282,28049
11207,23974
7685,20452
11206,23973
13885,26652
14387,27154
14407,27174
16936,29703
16413,29180
12247,25014
1386,48585
787,47986
957,48156
16499,29266
17268,30035
974,48173
5519,18286
6006,18773
10545,23312
6122,18889
16764,29531
606,47805
12616,25383
583,47782
14335,27102
5279,18046
1535,48734
7348,20115
7370,20137
8719,21486
14329,27096
15339,28106
9566,22333
12386,25153
15156,27923
16465,29232
14944,27711
4915,17682
12106,24873
6966,19733
9327,22094
303,47502
15585,28352
1734,48933
9370,22137
1073,48272
292,47491
696,47895
1495,48694
6320,19087
6557,19324
6585,19352
9612,22379
11060,23827
1844,49043
7050,19817
13906,26673
14686,27453
16658,29425
10596,23363
13790,26557
16546,29313
7656,20423
10567,23334
11863,24630
5493,18260
7578,20345
5437,18204
5219,17986
5274,18041
7336,20103
7337,20104
8403,21170
10367,23134
12096,24863
12167,24934
12716,25483
13395,26162
5438,18205
6285,19052
6286,19053
7338,20105
7877,20644
7878,20645
8282,21049
8283,21050
8806,21573
9344,22111
12100,24867
13277,26044
14476,27243
16379,29146
16441,29208
10070,22837
10398,23165
14651,27418
15692,28459
16442,29209
5116,17883
5093,17860
11985,24752
10604,23371
5194,17961
11049,23816
11322,24089
11483,24250
13389,26156
13678,26445
14245,27012
6706,19473
7475,20242
9802,22569
10004,22771
10029,22796
11046,23813
11263,24030
11744,24511
13577,26344
14404,27171
14575,27342
14749,27516
15514,28281
477,47676
12608,25375
13047,25814
13679,26446
15977,28744
10682,23449
12848,25615
13677,26444
16858,29625
5386,18153
198,47397
11201,23968
11681,24448
15340,28107
4881,17648
5677,18444
11861,24628
15375,28142
6094,18861
9422,22189
14187,26954
15947,28714
4874,17641
12175,24942
6896,19663
4864,17631
5223,17990
1896,49095
14673,27440
16399,29166
16846,29613
8360,21127
6140,18907
11572,24339
5707,18474
750,47949
8239,21006
10503,23270
11901,24668
16492,29259
8546,21313
9867,22634
9880,22647
10540,23307
15878,28645
5462,18229
16171,28938
10541,23308
15421,28188
16172,28939
5798,18565
14479,27246
7005,19772
11958,24725
4819,17586
13331,26098
4809,17576
9591,22358
13434,26201
6215,18982
11912,24679
11942,24709
12799,25566
14199,26966
16565,29332
1074,48273
11219,23986
9688,22455
11508,24275
12915,25682
16320,29087
15101,27868
16427,29194
17147,29914
10735,23502
1549,48748
6951,19718
667,47866
5776,18543
5932,18699
6519,19286
6766,19533
7804,20571
8700,21467
9051,21818
9052,21819
9368,22135
9534,22301
9828,22595
11369,24136
11555,24322
14458,27225
15489,28256
15531,28298
16358,29125
9455,22222
4891,17658
1330,48529
1541,48740
11050,23817
6617,19384
6618,19385
7284,20051
10547,23314
11784,24551
842,48041
5284,18051
6837,19604
9545,22312
11343,24110
12315,25082
12341,25108
14989,27756
15789,28556
8489,21256
7373,20140
13326,26093
16188,28955
15890,28657
15891,28658
5843,18610
5972,18739
6414,19181
8395,21162
9337,22104
10546,23313
12021,24788
13945,26712
14403,27170
15015,27782
16415,29182
16550,29317
16551,29318
6468,19235
865,48064
661,47860
1300,48499
1859,49058
1874,49073
5258,18025
5486,18253
6972,19739
8597,21364
9063,21830
9940,22707
10203,22970
10525,23292
10752,23519
10821,23588
11592,24359
11810,24577
11841,24608
11881,24648
11882,24649
12334,25101
12335,25102
12609,25376
13167,25934
13168,25935
13508,26275
13509,26276
13964,26731
14533,27300
14607,27374
14816,27583
14817,27584
416,47615
5441,18208
6844,19611
12364,25131
12725,25492
13068,25835
13215,25982
14675,27442
14910,27677
6971,19738
7694,20461
11571,24338
14139,26906
15191,27958
15418,28185
15529,28296
15831,28598
17085,29852
6871,19638
8177,20944
9202,21969
9476,22243
9727,22494
10669,23436
11200,23967
12332,25099
12965,25732
12966,25733
13357,26124
13405,26172
14180,26947
14988,27755
15380,28147
16238,29005
16916,29683
17307,30074
6251,19018
7246,20013
7285,20052
9747,22514
9956,22723
10607,23374
10846,23613
12156,24923
12166,24933
12373,25140
12429,25196
9949,22716
6457,19224
11537,24304
11544,24311
12906,25673
13311,26078
10389,23156
6296,19063
13072,25839
1648,48847
7203,19970
1931,49130
17231,29998
5711,18478
12758,25525
15596,28363
16643,29410
1611,48810
15262,28029
4649,17416
2,47201
6944,19711
1511,48710
10388,23155
9575,22342
14172,26939
1262,48461
1522,48721
6114,18881
7800,20567
11907,24674
11908,24675
11909,24676
4657,17424
5938,18705
10227,22994
10230,22997
10232,22999
838,48037
6,47205
1554,48753
11276,24043
12083,24850
16804,29571
1771,48970
4934,17701
1637,48836
5629,18396
13291,26058
16390,29157
16391,29158
16948,29715
1241,48440
1544,48743
944,48143
1016,48215
1764,48963
14634,27401
900,48099
1936,49135
6197,18964
12674,25441
16504,29271
811,48010
1432,48631
9992,22759
15547,28314
7217,19984
7480,20247
6510,19277
8812,21579
5330,18097
4746,17513
5638,18405
7498,20265
16749,29516
6509,19276
7499,20266
9492,22259
12963,25730
13036,25803
17351,30118
13035,25802
6982,19749
7014,19781
9235,22002
10581,23348
138,47337
6983,19750
7993,20760
11441,24208
12818,25585
16536,29303
12621,25388
780,47979
9468,22235
815,48014
8989,21756
381,47580
8997,21764
10384,23151
11332,24099
446,47645
9844,22611
12344,25111
784,47983
90,47289
620,47819
849,48048
1528,48727
11706,24473
710,47909
10918,23685
878,48077
68,47267
197,47396
7661,20428
14060,26827
14555,27322
10500,23267
11388,24155
1090,48289
14659,27426
16332,29099
1506,48705
1332,48531
1766,48965
448,47647
8272,21039
11090,23857
8991,21758
382,47581
366,47565
698,47897
17285,30052
812,48011
779,47978
1777,48976
1570,48769
1384,48583
6087,18854
16555,29322
6866,19633
10612,23379
916,48115
9639,22406
9265,22032
10621,23388
11093,23860
8103,20870
13531,26298
7897,20664
17013,29780
5925,18692
7898,20665
8678,21445
15312,28079
15843,28610
15487,28254
7161,19928
5252,18019
8196,20963
9763,22530
9908,22675
12239,25006
12739,25506
15620,28387
15721,28488
16614,29381
9055,21822
12193,24960
5987,18754
5466,18233
16584,29351
1812,49011
1500,48699
16887,29654
16185,28952
5320,18087
44103,45147
8042,20809
89,47288
962,48161
11166,23933
8639,21406
9258,22025
11359,24126
4670,17437
5183,17950
9030,21797
10913,23680
1559,48758
1258,48457
7243,20010
9346,22113
10579,23346
1512,48711
4658,17425
9689,22456
1610,48809
11205,23972
14753,27520
6941,19708
8194,20961
9771,22538
17359,30126
4650,17417
7069,19836
1864,49063
1918,49117
9254,22021
9255,22022
7630,20397
12064,24831
12902,25669
15608,28375
1704,48903
937,48136
1986,49185
10828,23595
11512,24279
13273,26040
7619,20386
14748,27515
15046,27813
7218,19985
4909,17676
16474,29241
176,47375
14106,26873
16329,29096
6317,19084
5177,17944
5178,17945
6207,18974
6462,19229
7421,20188
7563,20330
7585,20352
8916,21683
9636,22403
10724,23491
10725,23492
10726,23493
10974,23741
11148,23915
11425,24192
11652,24419
11696,24463
11697,24464
13703,26470
14072,26839
15081,27848
15549,28316
5863,18630
1755,48954
10241,23008
17171,29938
7000,19767
7470,20237
10426,23193
12114,24881
12300,25067
12479,25246
12867,25634
13031,25798
13056,25823
14579,27346
15198,27965
17188,29955
1731,48930
993,48192
850,48049
1753,48952
10733,23500
12960,25727
16377,29144
13422,26189
5475,18242
6241,19008
7579,20346
11885,24652
12882,25649
14478,27245
15111,27878
15343,28110
5262,18029
5526,18293
6905,19672
10442,23209
11278,24045
12374,25141
12881,25648
15295,28062
15957,28724
16922,29689
8776,21543
9308,22075
9384,22151
5805,18572
6828,19595
747,47946
5271,18038
5414,18181
7589,20356
7686,20453
8450,21217
8962,21729
9662,22429
11124,23891
11246,24013
11653,24420
11757,24524
12548,25315
13865,26632
13866,26633
13867,26634
13868,26635
14520,27287
14678,27445
14775,27542
14776,27543
7925,20692
8777,21544
9145,21912
9503,22270
11521,24288
11533,24300
15018,27785
9978,22745
10360,23127
11407,24174
13280,26047
13308,26075
14921,27688
7386,20153
12068,24835
7573,20340
11708,24475
5541,18308
11940,24707
11941,24708
15258,28025
4890,17657
12232,24999
10242,23009
11261,24028
6007,18774
6342,19109
5490,18257
6054,18821
6406,19173
6839,19606
9683,22450
9684,22451
9847,22614
10897,23664
11357,24124
12084,24851
12085,24852
13124,25891
13415,26182
14601,27368
16683,29450
16958,29725
11262,24029
13184,25951
15542,28309
15734,28501
11325,24092
11543,24310
4812,17579
1076,48275
16763,29530
6179,18946
15286,28053
9382,22149
9381,22148
16139,28906
5672,18439
230,47429
5960,18727
6791,19558
8001,20768
8157,20924
9626,22393
1988,49187
5926,18693
6476,19243
7091,19858
8459,21226
8527,21294
10997,23764
11731,24498
14251,27018
16319,29086
12451,25218
15428,28195
1118,48317
4994,17761
12361,25128
792,47991
1121,48320
6594,19361
5214,17981
7949,20716
12207,24974
4873,17640
7712,20479
14402,27169
14670,27437
13659,26426
8315,21082
9797,22564
14995,27762
5728,18495
1164,48363
4647,17414
11936,24703
4880,17647
5092,17859
10101,22868
5349,18116
5329,18096
6577,19344
6890,19657
7038,19805
7141,19908
7755,20522
8535,21302
8536,21303
8940,21707
9860,22627
10228,22995
12145,24912
13254,26021
13612,26379
13765,26532
13934,26701
14344,27111
15003,27770
15103,27870
15118,27885
15634,28401
15653,28420
15669,28436
15670,28437
16678,29445
17037,29804
17144,29911
8243,21010
11014,23781
11015,23782
13435,26202
14735,27502
17038,29805
12756,25523
6500,19267
8773,21540
10476,23243
308,47507
9697,22464
12264,25031
7058,19825
9072,21839
12468,25235
6967,19734
7057,19824
8523,21290
8713,21480
8714,21481
9086,21853
9269,22036
939,48138
6016,18783
7613,20380
8175,20942
10385,23152
11065,23832
11350,24117
12061,24828
16193,28960
17290,30057
12968,25735
14754,27521
15032,27799
16194,28961
5141,17908
11793,24560
17227,29994
17288,30055
17353,30120
5114,17881
1787,48986
12200,24967
8468,21235
5964,18731
6256,19023
1469,48668
1437,48636
699,47898
1854,49053
1158,48357
1083,48282
16676,29443
12246,25013
1071,48270
1180,48379
1735,48934
13175,25942
10717,23484
15771,28538
14093,26860
15897,28664
16068,28835
12129,24896
445,47644
756,47955
12342,25109
12343,25110
14094,26861
458,47657
6100,18867
6757,19524
14586,27353
17407,30174
582,47781
12568,25335
604,47803
13981,26748
5963,18730
5983,18750
6710,19477
9925,22692
10840,23607
10933,23700
14266,27033
15131,27898
15417,28184
16567,29334
12729,25496
14312,27079
10037,22804
5227,17994
6050,18817
6473,19240
7402,20169
7506,20273
8974,21741
9809,22576
10248,23015
13413,26180
13636,26403
15645,28412
15952,28719
1205,48404
5249,18016
7930,20697
13014,25781
14133,26900
15335,28102
15336,28103
15337,28104
15515,28282
15660,28427
17112,29879
671,47870
6515,19282
11225,23992
11432,24199
14538,27305
1627,48826
15125,27892
15866,28633
1297,48496
960,48159
1558,48757
5328,18095
7781,20548
4776,17543
7974,20741
8285,21052
8563,21330
9511,22278
9637,22404
12560,25327
13519,26286
14723,27490
313,47512
9615,22382
12724,25491
13759,26526
7404,20171
8082,20849
10794,23561
12589,25356
13760,26527
9546,22313
13761,26528
15674,28441
11614,24381
9430,22197
14863,27630
15461,28228
8013,20780
7989,20756
9342,22109
12229,24996
14725,27492
6942,19709
7228,19995
8754,21521
9034,21801
11214,23981
12056,24823
15744,28511
16401,29168
16677,29444
5867,18634
10786,23553
349,47548
13065,25832
9562,22329
8904,21671
8948,21715
8949,21716
12325,25092
12326,25093
12885,25652
13782,26549
15573,28340
12327,25094
13213,25980
4661,17428
8429,21196
11365,24132
602,47801
294,47493
15833,28600
1835,49034
309,47508
1855,49054
1950,49149
684,47883
9788,22555
8999,21766
9000,21767
10377,23144
12053,24820
13181,25948
7493,20260
8869,21636
13558,26325
13968,26735
17375,30142
1789,48988
7743,20510
6505,19272
8767,21534
10866,23633
1351,48550
722,47921
1515,48714
10117,22884
16549,29316
16045,28812
6805,19572
6924,19691
8683,21450
10153,22920
10275,23042
14446,27213
15052,27819
5331,18098
5160,17927
6654,19421
7840,20607
8071,20838
8308,21075
9498,22265
9934,22701
10639,23406
6676,19443
6677,19444
7848,20615
7963,20730
8309,21076
8526,21293
10167,22934
13736,26503
14181,26948
17148,29915
17241,30008
5154,17921
857,48056
11422,24189
16079,28846
16642,29409
16577,29344
5111,17878
6547,19314
9214,21981
6448,19215
1742,48941
1832,49031
1872,49071
5521,18288
6446,19213
7159,19926
10338,23105
10480,23247
11410,24177
13542,26309
6220,18987
10217,22984
14997,27764
7208,19975
6447,19214
7207,19974
7219,19986
7921,20688
8824,21591
10466,23233
11310,24077
11979,24746
12281,25048
13043,25810
13541,26308
15147,27914
15329,28096
10451,23218
6780,19547
508,47707
7423,20190
7639,20406
10282,23049
10593,23360
12011,24778
8384,21151
6315,19082
9526,22293
14285,27052
5074,17841
4877,17644
14220,26987
15880,28647
7780,20547
5630,18397
5129,17896
5631,18398
7021,19788
7022,19789
7732,20499
7874,20641
7875,20642
9519,22286
12622,25389
12933,25700
16200,28967
16680,29447
17168,29935
6423,19190
8186,20953
9285,22052
10063,22830
10105,22872
11117,23884
11952,24719
16199,28966
17137,29904
17280,30047
15985,28752
1477,48676
13574,26341
13909,26676
14949,27716
5307,18074
13534,26301
5212,17979
10479,23246
5268,18035
7210,19977
12149,24916
14259,27026
9210,21977
11567,24334
11177,23944
12267,25034
1061,48260
4814,17581
6294,19061
7711,20478
11687,24454
1860,49059
80,47279
17399,30166
4828,17595
9378,22145
10285,23052
10899,23666
11254,24021
15317,28084
1117,48316
14061,26828
14437,27204
7254,20021
5945,18712
6688,19455
6880,19647
7317,20084
7576,20343
7577,20344
8443,21210
8601,21368
8965,21732
9170,21937
10118,22885
10755,23522
10774,23541
11260,24027
11593,24360
11842,24609
11843,24610
12581,25348
13117,25884
13159,25926
13381,26148
13426,26193
13580,26347
13680,26447
13970,26737
13971,26738
14608,27375
1848,49047
868,48067
1795,48994
1796,48995
810,48009
653,47852
975,48174
1267,48466
1277,48476
217,47416
1392,48591
5302,18069
5396,18163
5802,18569
6625,19392
7946,20713
8583,21350
9857,22624
10197,22964
10198,22965
10199,22966
10200,22967
10822,23589
12895,25662
15814,28581
16266,29033
17158,29925
1842,49041
1898,49097
6822,19589
10405,23172
10832,23599
13844,26611
14320,27087
16189,28956
16233,29000
17272,30039
5830,18597
7616,20383
11363,24130
15921,28688
16142,28909
16234,29001
16590,29357
8215,20982
8973,21740
10374,23141
11540,24307
11641,24408
12583,25350
12747,25514
13425,26192
14571,27338
14572,27339
14573,27340
15823,28590
16155,28922
16712,29479
16896,29663
8515,21282
12171,24938
13634,26401
14984,27751
15132,27899
15133,27900
16154,28921
16306,29073
17094,29861
15177,27944
15494,28261
15644,28411
16281,29048
10463,23230
9379,22146
9380,22147
10326,23093
10464,23231
9140,21907
5594,18361
1853,49052
6483,19250
8363,21130
12785,25552
13457,26224
13458,26225
15302,28069
17279,30046
9032,21799
9201,21968
10034,22801
10838,23605
11933,24700
12874,25641
14602,27369
14276,27043
12514,25281
5335,18102
5523,18290
6116,18883
6388,19155
6389,19156
6645,19412
6667,19434
7009,19776
7106,19873
8066,20833
9124,21891
9778,22545
10937,23704
12803,25570
13255,26022
13910,26677
14415,27182
15108,27875
15265,28032
15348,28115
16182,28949
16652,29419
16810,29577
16997,29764
17405,30172
15290,28057
4888,17655
8966,21733
5411,18178
8362,21129
13300,26067
13510,26277
17378,30145
15726,28493
15668,28435
9898,22665
15213,27980
1810,49009
4923,17690
9375,22142
6434,19201
9114,21881
9318,22085
9373,22140
9374,22141
15932,28699
847,48046
1208,48407
1990,49189
9726,22493
10000,22767
11607,24374
14729,27496
16052,28819
16889,29656
17313,30080
7511,20278
17326,30093
1653,48852
9804,22571
5181,17948
7468,20235
4660,17427
6269,19036
16328,29095
6914,19681
7917,20684
1147,48346
10981,23748
9091,21858
13841,26608
